Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-03-20T17:00:00+09:00,5085.0,5245.0,5070.0,5170.0,663656.15358675,3414919582.759997,0
2021-03-20T21:00:00+09:00,5165.0,5230.0,4930.0,5115.0,1139327.31789055,5810603286.0954895,1
2021-03-21T01:00:00+09:00,5115.0,5405.0,5085.0,5295.0,1237386.12793614,6490013440.194705,0
2021-03-21T05:00:00+09:00,5285.0,5320.0,5040.0,5080.0,809093.93779545,4171312257.736988,0
2021-03-21T09:00:00+09:00,5090.0,5195.0,4900.0,5020.0,1225255.74432636,6163079721.872273,0
2021-03-21T13:00:00+09:00,5020.0,5025.0,4865.0,4900.0,824993.00047734,4054280021.8241076,0
2021-03-21T17:00:00+09:00,4895.0,4985.0,4795.0,4850.0,904372.85014063,4419082183.8684435,1
2021-03-21T21:00:00+09:00,4840.0,4970.0,4750.0,4920.0,811555.24255599,3955761066.4165897,0
2021-03-22T01:00:00+09:00,4935.0,4960.0,4865.0,4920.0,269137.06423138,1322786388.35259,0
2021-03-22T05:00:00+09:00,4915.0,4975.0,4870.0,4905.0,542771.82640336,2672297719.82814,1
2021-03-22T09:00:00+09:00,4895.0,5020.0,4810.0,5005.0,933659.60400616,4583148617.040718,0
2021-03-22T13:00:00+09:00,5005.0,5030.0,4945.0,5010.0,686419.58630582,3426583838.6592946,0
2021-03-22T17:00:00+09:00,5010.0,5035.0,4895.0,5005.0,979425.35560192,4883044988.27953,0
2021-03-22T21:00:00+09:00,5005.0,5100.0,4895.0,5020.0,2550744.46783741,12835679551.486124,0
2021-03-23T01:00:00+09:00,5020.0,5050.0,4955.0,5040.0,289968.74926526,1451762364.3114884,0
2021-03-23T05:00:00+09:00,5040.0,5040.0,4800.0,4850.0,816808.81200973,3991315634.4761343,1
2021-03-23T09:00:00+09:00,4850.0,5120.0,4800.0,4970.0,1737331.95901083,8632796371.531946,0
2021-03-23T13:00:00+09:00,4970.0,4985.0,4685.0,4850.0,1532042.42649678,7367273977.788486,0
2021-03-23T17:00:00+09:00,4855.0,4860.0,4705.0,4740.0,765420.47961953,3680533384.18256,1
2021-03-23T21:00:00+09:00,4740.0,4875.0,4735.0,4820.0,1040659.6754648,5007857843.284306,1
2021-03-24T01:00:00+09:00,4820.0,5040.0,4790.0,4925.0,585922.03965109,2887434029.3628387,1
2021-03-24T05:00:00+09:00,4925.0,5015.0,4855.0,5005.0,770873.25713358,3813758465.7204027,1
2021-03-24T09:00:00+09:00,5000.0,5075.0,4900.0,5055.0,1162020.76556134,5794005907.39642,1
2021-03-24T13:00:00+09:00,5060.0,5205.0,5000.0,5115.0,1180845.60830082,6002984572.474552,1
2021-03-24T17:00:00+09:00,5110.0,5430.0,5110.0,5240.0,2292816.17536718,12108862870.1006,0
2021-03-24T21:00:00+09:00,5240.0,5745.0,5175.0,5205.0,3363055.9176858,18181970207.195705,1
2021-03-25T01:00:00+09:00,5205.0,5450.0,5180.0,5240.0,833031.69028315,4421243794.012083,0
2021-03-25T05:00:00+09:00,5235.0,5245.0,4800.0,4940.0,2145423.62778092,10777307274.107605,0
2021-03-25T09:00:00+09:00,4945.0,5035.0,4575.0,4730.0,1876946.1716359,8990985914.151836,1
2021-03-25T13:00:00+09:00,4730.0,4890.0,4660.0,4760.0,989866.53720779,4753738864.700799,1
2021-03-25T17:00:00+09:00,4775.0,5000.0,4735.0,4830.0,931457.9386606,4544474202.274468,0
2021-03-25T21:00:00+09:00,4835.0,4880.0,4690.0,4725.0,1258011.7030283,6002313756.330648,1
2021-03-26T01:00:00+09:00,4730.0,4870.0,4715.0,4810.0,279473.43925633,1342638078.067547,1
2021-03-26T05:00:00+09:00,4825.0,4915.0,4815.0,4835.0,426061.6134335,2071051709.8322153,1
2021-03-26T09:00:00+09:00,4830.0,5005.0,4820.0,4980.0,833227.66288438,4098800950.11891,0
2021-03-26T13:00:00+09:00,4980.0,5020.0,4935.0,4985.0,748841.83490523,3724768082.6143208,0
2021-03-26T17:00:00+09:00,4985.0,5110.0,4910.0,4995.0,1268776.41523736,6331451333.738272,0
2021-03-26T21:00:00+09:00,4995.0,5155.0,4935.0,5000.0,1630930.33276317,8206393794.914938,0
2021-03-27T01:00:00+09:00,5000.0,5090.0,4960.0,5015.0,441245.79895215,2219428822.0449424,0
2021-03-27T05:00:00+09:00,5015.0,5055.0,4995.0,5025.0,430592.53528251,2162109341.516217,0
2021-03-27T09:00:00+09:00,5015.0,5040.0,4915.0,4935.0,1074564.59740882,5343835714.352171,0
2021-03-27T13:00:00+09:00,4940.0,5010.0,4925.0,4955.0,585426.39718411,2905435086.018682,0
2021-03-27T17:00:00+09:00,4955.0,4990.0,4905.0,4925.0,637669.86973463,3154723777.162768,0
2021-03-27T21:00:00+09:00,4925.0,4960.0,4860.0,4940.0,632740.2818298,3108585155.666807,0
2021-03-28T01:00:00+09:00,4940.0,4965.0,4900.0,4920.0,457263.26279937,2253090824.2904954,0
2021-03-28T05:00:00+09:00,4915.0,4945.0,4900.0,4920.0,509625.8718382,2507364247.7310367,1
2021-03-28T09:00:00+09:00,4915.0,5125.0,4880.0,5050.0,1748643.31591946,8775380823.612133,0
2021-03-28T13:00:00+09:00,5050.0,5080.0,4995.0,5020.0,859325.07219996,4320111753.703585,0
2021-03-28T17:00:00+09:00,5025.0,5070.0,4940.0,4990.0,1068469.68888305,5344271363.696757,1
2021-03-28T21:00:00+09:00,4990.0,5175.0,4930.0,5165.0,1581146.85626262,8032670104.282067,0
2021-03-29T01:00:00+09:00,5165.0,5180.0,5040.0,5070.0,358803.46376511,1832267320.571851,0
2021-03-29T05:00:00+09:00,5075.0,5115.0,5030.0,5095.0,338158.41600909,1716042916.3450854,1
2021-03-29T09:00:00+09:00,5085.0,5295.0,5020.0,5205.0,1770190.1552769,9137137599.022438,1
2021-03-29T13:00:00+09:00,5200.0,5395.0,5190.0,5335.0,1274804.6915769,6748209326.772908,0
2021-03-29T17:00:00+09:00,5335.0,5395.0,5240.0,5255.0,983691.7778683,5232943874.962503,0
2021-03-29T21:00:00+09:00,5255.0,5360.0,5210.0,5270.0,1435415.36818197,7609743145.197591,0
2021-03-30T01:00:00+09:00,5275.0,5480.0,5260.0,5290.0,760585.25412919,4071290701.477418,1
2021-03-30T05:00:00+09:00,5305.0,5530.0,5275.0,5490.0,903451.85445541,4888788434.89788,1
2021-03-30T09:00:00+09:00,5495.0,5770.0,5490.0,5590.0,2319673.48596,13033108988.251974,1
2021-03-30T13:00:00+09:00,5595.0,5720.0,5560.0,5675.0,929747.48569728,5256202045.311347,0
2021-03-30T17:00:00+09:00,5675.0,5725.0,5550.0,5580.0,949078.33784229,5329699991.570943,0
2021-03-30T21:00:00+09:00,5580.0,5620.0,5505.0,5540.0,1205206.19810096,6686257976.65139,0
2021-03-31T01:00:00+09:00,5545.0,5620.0,5535.0,5555.0,324242.69940713,1804871387.992178,0
2021-03-31T05:00:00+09:00,5550.0,5550.0,5500.0,5505.0,634226.26940886,3496309075.6696744,0
2021-03-31T09:00:00+09:00,5505.0,5570.0,5090.0,5325.0,2198367.55900303,11849575988.750536,0
2021-03-31T13:00:00+09:00,5310.0,5460.0,5255.0,5330.0,1079988.44387467,5793100663.907485,1
2021-03-31T17:00:00+09:00,5335.0,5415.0,5150.0,5385.0,864360.30253753,4594525690.984872,1
2021-03-31T21:00:00+09:00,5385.0,5505.0,5305.0,5485.0,868318.10506114,4714079773.939369,0
2021-04-01T01:00:00+09:00,5490.0,5515.0,5380.0,5460.0,343458.85657786,1869289423.4511275,1
2021-04-01T05:00:00+09:00,5465.0,5915.0,5420.0,5875.0,1523615.46781214,8771651639.49519,0
2021-04-01T09:00:00+09:00,5875.0,6165.0,5785.0,5885.0,2355179.86699359,14034934672.895887,1
2021-04-01T13:00:00+09:00,5895.0,6200.0,5790.0,6185.0,1415412.94474381,8479029989.110818,0
2021-04-01T17:00:00+09:00,6180.0,6195.0,5790.0,5945.0,1551512.77733029,9282130774.111378,1
2021-04-01T21:00:00+09:00,5945.0,6090.0,5920.0,6065.0,1369830.09358326,8253187209.826852,1
2021-04-02T01:00:00+09:00,6065.0,6805.0,5970.0,6420.0,1806952.37529448,11486174645.802786,0
2021-04-02T05:00:00+09:00,6420.0,6655.0,6235.0,6320.0,1324743.20645602,8453434977.041613,0
2021-04-02T09:00:00+09:00,6320.0,6370.0,6065.0,6185.0,1474738.92040848,9173511103.878574,1
2021-04-02T13:00:00+09:00,6185.0,6310.0,6100.0,6305.0,1251772.79217883,7794107671.1977415,1
2021-04-02T17:00:00+09:00,6305.0,6480.0,6250.0,6405.0,1122880.348017,7144719767.511672,0
2021-04-02T21:00:00+09:00,6405.0,6445.0,6125.0,6395.0,1590040.86569802,10028480787.251812,1
2021-04-03T01:00:00+09:00,6390.0,6750.0,6390.0,6515.0,1259620.09405156,8291934805.579374,1
2021-04-03T05:00:00+09:00,6515.0,6670.0,6450.0,6650.0,659792.24390587,4336820615.417923,0
2021-04-03T09:00:00+09:00,6655.0,6775.0,6460.0,6630.0,1577568.1594105,10488689513.711466,1
2021-04-03T13:00:00+09:00,6640.0,6885.0,6555.0,6670.0,1339617.17161754,9026293243.719145,0
2021-04-03T17:00:00+09:00,6670.0,6700.0,6480.0,6650.0,947652.53722012,6262189065.383889,0
2021-04-03T21:00:00+09:00,6645.0,6845.0,6525.0,6530.0,1719360.07922304,11524473632.397501,0
2021-04-04T01:00:00+09:00,6535.0,6630.0,6260.0,6455.0,797014.23354015,5150424132.251961,0
2021-04-04T05:00:00+09:00,6465.0,6475.0,5925.0,6025.0,1674552.14419416,10283841381.904688,1
2021-04-04T09:00:00+09:00,6040.0,6355.0,5930.0,6245.0,1065291.89712086,6588420953.120145,1
2021-04-04T13:00:00+09:00,6245.0,6320.0,6060.0,6305.0,740640.58753619,4587475162.599429,0
2021-04-04T17:00:00+09:00,6300.0,6450.0,6255.0,6295.0,863059.89593592,5486876218.654366,1
2021-04-04T21:00:00+09:00,6300.0,6410.0,6240.0,6340.0,762144.32994282,4837804157.769721,1
2021-04-05T01:00:00+09:00,6345.0,6575.0,6345.0,6390.0,338096.24142192,2176789401.1989703,1
2021-04-05T05:00:00+09:00,6400.0,6530.0,6360.0,6525.0,522153.63435025,3379905369.405173,1
2021-04-05T09:00:00+09:00,6530.0,7150.0,6500.0,6840.0,2420368.81746501,16489069627.122753,0
2021-04-05T13:00:00+09:00,6840.0,6910.0,6520.0,6670.0,1934460.40825029,12939453318.895166,1
2021-04-05T17:00:00+09:00,6665.0,6900.0,6580.0,6820.0,1068479.98339208,7229319191.43219,1
2021-04-05T21:00:00+09:00,6825.0,7100.0,6710.0,7085.0,1607880.87601585,11092435647.410679,1
2021-04-06T01:00:00+09:00,7085.0,8250.0,6950.0,8015.0,6137567.00130274,47777848207.77678,1
2021-04-06T05:00:00+09:00,8010.0,8590.0,7760.0,8135.0,4036183.0639165,32924542192.786377,1
2021-04-06T09:00:00+09:00,8125.0,9410.0,7630.0,8440.0,6697849.59513605,55929329258.13917,0
2021-04-06T13:00:00+09:00,8425.0,8585.0,7980.0,8025.0,1965694.26876436,16227203503.381174,1
2021-04-06T17:00:00+09:00,8030.0,8850.0,8010.0,8820.0,4055376.27225771,34031797788.173244,0
2021-04-06T21:00:00+09:00,8815.0,9240.0,8000.0,8430.0,4773261.62911246,41123434189.54297,0
2021-04-07T01:00:00+09:00,8425.0,8440.0,8140.0,8340.0,734008.15816569,6087584377.274622,1
2021-04-07T05:00:00+09:00,8355.0,8505.0,8140.0,8385.0,1256683.68641728,10462107726.29346,1
2021-04-07T09:00:00+09:00,8355.0,8990.0,8165.0,8985.0,2777287.41630495,23503266480.758312,0
2021-04-07T13:00:00+09:00,8980.0,9180.0,6105.0,7740.0,5789796.59277395,46592465335.47635,0
2021-04-07T17:00:00+09:00,7745.0,8155.0,6830.0,6960.0,2988193.00117883,22000993411.595264,1
2021-04-07T21:00:00+09:00,6965.0,7450.0,6450.0,7120.0,2529137.40389663,17848595680.038506,1
2021-04-08T01:00:00+09:00,7120.0,7370.0,6950.0,7255.0,653028.60039033,4678962000.583391,0
2021-04-08T05:00:00+09:00,7255.0,7500.0,7095.0,7190.0,990528.19565063,7237634930.548397,0
2021-04-08T09:00:00+09:00,7190.0,7410.0,6920.0,7155.0,1896254.65287198,13624165390.304663,1
2021-04-08T13:00:00+09:00,7145.0,7500.0,7055.0,7465.0,897307.83328492,6535462876.70887,1
2021-04-08T17:00:00+09:00,7470.0,7530.0,7220.0,7525.0,939320.86912382,6949692317.35948,1
2021-04-08T21:00:00+09:00,7525.0,7860.0,7500.0,7740.0,1297149.7603845,9976415406.262444,1
2021-04-09T01:00:00+09:00,7740.0,8030.0,7710.0,7920.0,377324.92981985,2972758308.8416786,1
2021-04-09T05:00:00+09:00,7920.0,8010.0,7780.0,8000.0,535483.39550036,4232066112.1896157,0
2021-04-09T09:00:00+09:00,8005.0,8200.0,7805.0,7885.0,1213167.84788247,9682821638.78931,1
2021-04-09T13:00:00+09:00,7890.0,8000.0,7800.0,7995.0,456761.54969404,3590677020.262567,1
2021-04-09T17:00:00+09:00,7995.0,8260.0,7765.0,8145.0,1299727.11455895,10445806649.019014,1
2021-04-09T21:00:00+09:00,8150.0,8490.0,8095.0,8295.0,938895.76207472,7796839033.185727,1
2021-04-10T01:00:00+09:00,8280.0,8890.0,8175.0,8795.0,453988.7204874,3856481571.427346,1
2021-04-10T05:00:00+09:00,8790.0,8945.0,8545.0,8930.0,650925.96372574,5697738586.279921,1
2021-04-10T09:00:00+09:00,8930.0,9490.0,8675.0,9180.0,2148834.28063692,19565769517.681297,0
2021-04-10T13:00:00+09:00,9180.0,9230.0,8400.0,8610.0,1439035.25123322,12617065693.481585,0
2021-04-10T17:00:00+09:00,8620.0,8720.0,8455.0,8510.0,617393.69008567,5286615732.334539,1
2021-04-10T21:00:00+09:00,8500.0,8655.0,8380.0,8650.0,883184.8792385,7533565243.487951,0
2021-04-11T01:00:00+09:00,8645.0,8950.0,8400.0,8420.0,715789.90336167,6194928511.641172,1
2021-04-11T05:00:00+09:00,8420.0,8655.0,8315.0,8635.0,437513.25887005,3713995373.5624423,0
2021-04-11T09:00:00+09:00,8635.0,8720.0,8325.0,8550.0,1381115.65018676,11743530917.151012,0
2021-04-11T13:00:00+09:00,8535.0,8610.0,7845.0,8310.0,1455959.73299742,12089663969.80787,1
2021-04-11T17:00:00+09:00,8310.0,8575.0,8305.0,8520.0,775060.84371091,6557167014.76821,1
2021-04-11T21:00:00+09:00,8520.0,8800.0,8470.0,8790.0,1300215.04066864,11224694709.967985,0
2021-04-12T01:00:00+09:00,8800.0,8940.0,8455.0,8460.0,528742.24377868,4584768170.64148,1
2021-04-12T05:00:00+09:00,8490.0,8550.0,8335.0,8525.0,453614.37702608,3839814986.1306257,0
2021-04-12T09:00:00+09:00,8525.0,8535.0,8165.0,8340.0,943941.7832497,7855893329.824493,0
2021-04-12T13:00:00+09:00,8340.0,8385.0,8260.0,8280.0,720800.45739087,6002482784.842646,0
2021-04-12T17:00:00+09:00,8280.0,8335.0,8095.0,8235.0,818076.79582899,6727882509.608406,0
2021-04-12T21:00:00+09:00,8235.0,8290.0,8120.0,8155.0,508786.16840408,4179296778.9332705,0
2021-04-13T01:00:00+09:00,8140.0,8190.0,8020.0,8175.0,286033.19283198,2315635247.3041425,1
2021-04-13T05:00:00+09:00,8190.0,8310.0,8130.0,8230.0,305136.07866081,2503870169.4499793,0
2021-04-13T09:00:00+09:00,8250.0,8285.0,8085.0,8095.0,699902.7350623,5711630063.151351,0
2021-04-13T13:00:00+09:00,8100.0,8125.0,7930.0,8070.0,950774.56438699,7630808883.244599,1
2021-04-13T17:00:00+09:00,8065.0,8395.0,7980.0,8355.0,1589191.67546406,12979008682.03628,1
2021-04-13T21:00:00+09:00,8355.0,8700.0,8280.0,8435.0,1547311.46908932,13027741937.742607,0
2021-04-14T01:00:00+09:00,8435.0,8500.0,8400.0,8430.0,106788.4575887,902409335.3133196,1
