Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-03-21T01:00:00+09:00,36000.0,36210.0,35570.0,35930.0,57320.60226731,2055392130.187569,0
2021-03-21T05:00:00+09:00,35930.0,35970.0,34300.0,34550.0,95219.15481691,3341457409.285389,0
2021-03-21T09:00:00+09:00,34550.0,35340.0,34000.0,34620.0,94763.85041082,3287779129.1455655,0
2021-03-21T13:00:00+09:00,34600.0,34600.0,33890.0,34310.0,51998.16830846,1773981332.2345002,0
2021-03-21T17:00:00+09:00,34340.0,34520.0,33750.0,34130.0,74426.54643702,2539742461.846117,1
2021-03-21T21:00:00+09:00,34070.0,34610.0,33520.0,34450.0,59689.88259594,2036334592.4966154,0
2021-03-22T01:00:00+09:00,34440.0,34930.0,34240.0,34550.0,21840.97317025,757223485.6505992,0
2021-03-22T05:00:00+09:00,34560.0,34780.0,34190.0,34210.0,40472.34080278,1394280751.029799,0
2021-03-22T09:00:00+09:00,34210.0,34400.0,33720.0,34280.0,78847.69313205,2686821070.4997263,0
2021-03-22T13:00:00+09:00,34280.0,34490.0,34040.0,34250.0,66006.20608869,2260302119.426572,0
2021-03-22T17:00:00+09:00,34250.0,34490.0,33870.0,34390.0,92570.66668446,3165136182.3471403,0
2021-03-22T21:00:00+09:00,34410.0,35780.0,33610.0,34290.0,382752.54408508,13250617435.919409,0
2021-03-23T01:00:00+09:00,34280.0,34360.0,33960.0,34270.0,34431.81468006,1176255822.838102,0
2021-03-23T05:00:00+09:00,34260.0,34300.0,32530.0,32590.0,107365.36956336,3563049858.0972543,1
2021-03-23T09:00:00+09:00,32610.0,33970.0,32340.0,32880.0,169011.10579433,5593884446.795736,0
2021-03-23T13:00:00+09:00,32880.0,33000.0,31620.0,32630.0,153997.41061844,4970265777.435983,0
2021-03-23T17:00:00+09:00,32640.0,32780.0,31840.0,32010.0,78994.56817218,2561436264.360329,1
2021-03-23T21:00:00+09:00,32030.0,32730.0,31990.0,32260.0,71767.89311076,2326175743.9687614,1
2021-03-24T01:00:00+09:00,32360.0,32980.0,31860.0,32780.0,66639.4771013,2163202016.8716607,0
2021-03-24T05:00:00+09:00,32770.0,32850.0,32320.0,32340.0,51959.7732339,1692194707.1145513,0
2021-03-24T09:00:00+09:00,32390.0,32700.0,31800.0,32460.0,83189.57755655,2675678591.959695,1
2021-03-24T13:00:00+09:00,32460.0,32930.0,32110.0,32890.0,73800.23160464,2398572149.6888433,0
2021-03-24T17:00:00+09:00,32900.0,33280.0,32560.0,32820.0,82599.83001898,2721728446.470062,1
2021-03-24T21:00:00+09:00,32830.0,33630.0,32820.0,33040.0,133805.99496307,4440523759.014236,0
2021-03-25T01:00:00+09:00,33020.0,33250.0,32040.0,32110.0,49172.38767209,1605784245.215872,0
2021-03-25T05:00:00+09:00,32030.0,32230.0,30490.0,30870.0,190500.89196242,5955446009.040799,0
2021-03-25T09:00:00+09:00,30910.0,31420.0,30060.0,30330.0,171300.4305592,5253926707.999067,1
2021-03-25T13:00:00+09:00,30330.0,31290.0,30160.0,30570.0,82343.07775206,2535410534.851128,1
2021-03-25T17:00:00+09:00,30570.0,31590.0,30500.0,30920.0,72653.77340432,2258872342.245075,1
2021-03-25T21:00:00+09:00,30960.0,32820.0,30410.0,31320.0,153387.98005538,4790295550.154419,1
2021-03-26T01:00:00+09:00,31330.0,32430.0,31110.0,32260.0,48024.50349896,1528120719.5479085,0
2021-03-26T05:00:00+09:00,32210.0,32290.0,31330.0,31520.0,58599.79563543,1862732763.9149027,0
2021-03-26T09:00:00+09:00,31520.0,31950.0,31200.0,31450.0,66334.05761594,2094262117.808756,0
2021-03-26T13:00:00+09:00,31440.0,31530.0,31170.0,31360.0,60717.51386789,1903513543.7419827,1
2021-03-26T17:00:00+09:00,31380.0,31990.0,31110.0,31600.0,144434.29319308,4538206310.934141,1
2021-03-26T21:00:00+09:00,31600.0,32010.0,31480.0,31830.0,106276.04343032,3370213983.771467,1
2021-03-27T01:00:00+09:00,31850.0,32810.0,31700.0,32800.0,56703.55663364,1837298544.9086306,0
2021-03-27T05:00:00+09:00,32780.0,32960.0,32510.0,32720.0,52270.34386018,1712136182.641414,0
2021-03-27T09:00:00+09:00,32720.0,32760.0,32120.0,32240.0,65386.30027491,2118911417.9450889,0
2021-03-27T13:00:00+09:00,32240.0,32320.0,31860.0,31880.0,50507.06157294,1619251337.8803372,0
2021-03-27T17:00:00+09:00,31880.0,32120.0,31730.0,31800.0,54462.80461782,1737389263.7204387,0
2021-03-27T21:00:00+09:00,31800.0,31940.0,31500.0,31880.0,68327.63420386,2161816470.245338,0
2021-03-28T01:00:00+09:00,31900.0,32050.0,31760.0,32010.0,38739.04312894,1235714705.7270188,0
2021-03-28T05:00:00+09:00,32010.0,32300.0,31930.0,32010.0,34633.72442013,1113502795.1643298,1
2021-03-28T09:00:00+09:00,32020.0,33120.0,31800.0,32770.0,99726.47213041,3235197823.0619516,0
2021-03-28T13:00:00+09:00,32760.0,32890.0,32490.0,32800.0,44821.13023265,1465443696.7886586,0
2021-03-28T17:00:00+09:00,32800.0,32960.0,32210.0,32250.0,60421.86127144,1967966118.3827665,1
2021-03-28T21:00:00+09:00,32250.0,32690.0,31970.0,32610.0,81247.58795773,2621550402.1725774,0
2021-03-29T01:00:00+09:00,32610.0,32700.0,31880.0,32010.0,50531.73430279,1628514811.312138,0
2021-03-29T05:00:00+09:00,32010.0,32270.0,31860.0,32150.0,36990.77199873,1186463131.8816285,1
2021-03-29T09:00:00+09:00,32110.0,32430.0,31810.0,32340.0,59284.68481829,1903414378.0278673,1
2021-03-29T13:00:00+09:00,32350.0,32660.0,32250.0,32650.0,57478.24331446,1863310553.4181135,1
2021-03-29T17:00:00+09:00,32620.0,33270.0,32620.0,32990.0,104764.11061576,3456860858.546682,0
2021-03-29T21:00:00+09:00,32980.0,33350.0,32810.0,33110.0,87306.13774385,2893292015.791377,0
2021-03-30T01:00:00+09:00,33130.0,34140.0,33050.0,33180.0,57396.52979555,1930235518.1322167,1
2021-03-30T05:00:00+09:00,33210.0,33590.0,33090.0,33400.0,42656.17758627,1423070240.0546577,1
2021-03-30T09:00:00+09:00,33400.0,33910.0,33330.0,33630.0,87484.91080186,2939680504.83278,0
2021-03-30T13:00:00+09:00,33630.0,33750.0,33370.0,33590.0,154136.83890104,5176405272.689377,1
2021-03-30T17:00:00+09:00,33610.0,34180.0,33530.0,34070.0,120962.64651268,4100926482.0902257,0
2021-03-30T21:00:00+09:00,34100.0,34180.0,33740.0,33870.0,113646.32028534,3858734382.9304113,0
2021-03-31T01:00:00+09:00,33870.0,34080.0,33700.0,33850.0,49422.55577517,1672650541.515334,0
2021-03-31T05:00:00+09:00,33860.0,33860.0,33250.0,33590.0,97951.0800051,3284016161.5356307,0
2021-03-31T09:00:00+09:00,33590.0,33990.0,32050.0,32840.0,255999.17598768,8537563193.296099,0
2021-03-31T13:00:00+09:00,32850.0,33500.0,32540.0,32750.0,118213.62897193,3905542130.8619766,0
2021-03-31T17:00:00+09:00,32720.0,33110.0,32210.0,32820.0,134743.18452687,4400306367.226432,1
2021-03-31T21:00:00+09:00,32850.0,33690.0,32630.0,33530.0,107376.20475085,3570955330.2070236,1
2021-04-01T01:00:00+09:00,33530.0,34080.0,33260.0,33820.0,37700.78203734,1265787225.4547236,1
2021-04-01T05:00:00+09:00,33810.0,37080.0,33750.0,37010.0,354125.23449053,12685350614.222454,0
2021-04-01T09:00:00+09:00,37090.0,37250.0,35700.0,36070.0,384571.10202911,13987322259.340042,1
2021-04-01T13:00:00+09:00,36070.0,37320.0,35970.0,37210.0,154896.10910928,5637682125.249386,0
2021-04-01T17:00:00+09:00,37260.0,37670.0,35990.0,36740.0,266524.22198171,9836987311.299833,1
2021-04-01T21:00:00+09:00,36740.0,38240.0,36700.0,38030.0,266225.67898125,10003067465.630213,0
2021-04-02T01:00:00+09:00,38030.0,38500.0,37010.0,37930.0,126704.98319959,4802502376.416147,0
2021-04-02T05:00:00+09:00,37930.0,37990.0,37000.0,37310.0,134478.58485368,5026355912.729826,0
2021-04-02T09:00:00+09:00,37310.0,37660.0,36240.0,37440.0,183884.40486279,6807226161.938972,1
2021-04-02T13:00:00+09:00,37430.0,37980.0,37340.0,37910.0,145857.42373771,5498898738.810745,1
2021-04-02T17:00:00+09:00,37910.0,38400.0,37510.0,38400.0,104145.70702227,3947291464.243744,1
2021-04-02T21:00:00+09:00,38400.0,39070.0,36790.0,38720.0,328859.06760278,12494169756.225077,1
2021-04-03T01:00:00+09:00,38760.0,39490.0,38610.0,39020.0,88506.08401909,3452574772.2452607,1
2021-04-03T05:00:00+09:00,39020.0,40700.0,38930.0,40700.0,128694.93987723,5140887198.806887,0
2021-04-03T09:00:00+09:00,40700.0,41950.0,39700.0,40350.0,348549.42450693,14260524315.347652,1
2021-04-03T13:00:00+09:00,40350.0,42000.0,40300.0,41340.0,228422.92619483,9411637055.819414,0
2021-04-03T17:00:00+09:00,41290.0,41620.0,40140.0,40600.0,173123.67939208,7081364025.221236,0
2021-04-03T21:00:00+09:00,40600.0,41490.0,39500.0,39520.0,249535.02688088,10157957927.618607,0
2021-04-04T01:00:00+09:00,39530.0,40130.0,38520.0,39570.0,120839.20073142,4755916365.622881,0
2021-04-04T05:00:00+09:00,39570.0,39650.0,36750.0,37090.0,271961.77186583,10258931603.015333,1
2021-04-04T09:00:00+09:00,37090.0,38970.0,36500.0,38450.0,173261.52024025,6581289910.362742,0
2021-04-04T13:00:00+09:00,38490.0,38690.0,37310.0,38530.0,122685.58677458,4658170222.217803,0
2021-04-04T17:00:00+09:00,38550.0,39330.0,38240.0,38510.0,95275.91185164,3701506596.6830487,1
2021-04-04T21:00:00+09:00,38610.0,39590.0,38350.0,39350.0,99832.7323627,3903231367.555378,0
2021-04-05T01:00:00+09:00,39370.0,39790.0,38650.0,38900.0,53540.75754495,2104882868.139505,1
2021-04-05T05:00:00+09:00,38840.0,39310.0,38510.0,39100.0,78668.98819435,3069155201.7813764,1
2021-04-05T09:00:00+09:00,39160.0,40130.0,39010.0,39510.0,245280.15570688,9698618877.64418,0
2021-04-05T13:00:00+09:00,39510.0,39900.0,38650.0,39400.0,221543.87547861,8706432349.204414,1
2021-04-05T17:00:00+09:00,39410.0,40670.0,39070.0,40670.0,138705.74288957,5538399142.019191,1
2021-04-05T21:00:00+09:00,40670.0,41670.0,40410.0,41620.0,270957.37708832,11114959097.88535,0
2021-04-06T01:00:00+09:00,41620.0,43500.0,40900.0,41480.0,246699.31447246,10366156327.759466,1
2021-04-06T05:00:00+09:00,41480.0,44270.0,41480.0,43410.0,415489.14458433,17763922902.20387,0
2021-04-06T09:00:00+09:00,43410.0,45500.0,40500.0,42200.0,634263.79663584,27143216670.756577,0
2021-04-06T13:00:00+09:00,42200.0,42900.0,41620.0,41760.0,203503.43639329,8599644834.930912,1
2021-04-06T17:00:00+09:00,41760.0,45000.0,41650.0,43050.0,493571.03479503,21274887781.692078,1
2021-04-06T21:00:00+09:00,43090.0,47360.0,42800.0,43760.0,843415.11975027,38006146768.249985,1
2021-04-07T01:00:00+09:00,43760.0,45800.0,43730.0,44750.0,140334.02149026,6256582265.099859,1
2021-04-07T05:00:00+09:00,44690.0,47120.0,44600.0,46590.0,224403.0897662,10353140226.909378,1
2021-04-07T09:00:00+09:00,46590.0,48280.0,46290.0,47520.0,455770.81158693,21578589465.39315,0
2021-04-07T13:00:00+09:00,47540.0,48780.0,36760.0,42960.0,1107270.03693183,48954308544.86201,0
2021-04-07T17:00:00+09:00,42960.0,44130.0,38800.0,39310.0,493485.38102564,20242622392.86756,1
2021-04-07T21:00:00+09:00,39310.0,41670.0,36910.0,39710.0,521853.56560815,20670374776.585926,1
2021-04-08T01:00:00+09:00,39710.0,40530.0,39230.0,40090.0,109105.39885458,4351488472.162071,1
2021-04-08T05:00:00+09:00,40090.0,41900.0,39290.0,40450.0,168860.46660199,6904511763.126027,0
2021-04-08T09:00:00+09:00,40480.0,41460.0,38950.0,39810.0,268867.1002036,10842692532.669004,1
2021-04-08T13:00:00+09:00,39810.0,41380.0,39650.0,41070.0,138875.42658683,5631813537.010511,0
2021-04-08T17:00:00+09:00,41040.0,41450.0,39800.0,40520.0,160151.3574848,6495054446.05381,1
2021-04-08T21:00:00+09:00,40530.0,42020.0,40430.0,41720.0,249198.99340268,10307814294.430342,0
2021-04-09T01:00:00+09:00,41710.0,42100.0,41280.0,41410.0,60713.44968981,2535058156.778632,1
2021-04-09T05:00:00+09:00,41390.0,42730.0,41350.0,42700.0,123432.02642413,5195217281.454357,0
2021-04-09T09:00:00+09:00,42700.0,43480.0,41540.0,42200.0,195767.29085582,8304352807.669309,0
2021-04-09T13:00:00+09:00,42200.0,42350.0,41870.0,42210.0,89335.51888223,3758647027.9359884,0
2021-04-09T17:00:00+09:00,42120.0,42350.0,40660.0,42220.0,186957.96113158,7785882257.535281,0
2021-04-09T21:00:00+09:00,42220.0,42280.0,41130.0,41760.0,182129.82867777,7591769359.894147,0
2021-04-10T01:00:00+09:00,41770.0,41850.0,41080.0,41250.0,60558.14699159,2507813082.4714575,0
2021-04-10T05:00:00+09:00,41250.0,41510.0,41000.0,41380.0,131980.58723177,5440682313.951129,1
2021-04-10T09:00:00+09:00,41350.0,42870.0,41000.0,42620.0,186006.91280949,7792717292.59146,0
2021-04-10T13:00:00+09:00,42630.0,42850.0,41700.0,42130.0,222382.86360167,9426976997.364058,0
2021-04-10T17:00:00+09:00,42180.0,42850.0,42030.0,42060.0,104777.60838868,4439648510.048086,1
2021-04-10T21:00:00+09:00,42060.0,42550.0,41550.0,42310.0,186526.81837487,7841737655.57715,0
2021-04-11T01:00:00+09:00,42320.0,42620.0,41500.0,41620.0,105123.60907359,4411580595.6960945,1
2021-04-11T05:00:00+09:00,41620.0,42040.0,41300.0,42030.0,105402.69787514,4387121646.339856,0
2021-04-11T09:00:00+09:00,42030.0,42710.0,41340.0,42200.0,286820.08679228,12043597108.97685,0
2021-04-11T13:00:00+09:00,42210.0,42790.0,40040.0,41790.0,317619.4715041,13279991407.892735,1
2021-04-11T17:00:00+09:00,41800.0,43200.0,41790.0,43100.0,261323.01702478,11143909067.841036,1
2021-04-11T21:00:00+09:00,43080.0,47000.0,42090.0,44320.0,545123.13191633,24028373609.56854,0
2021-04-12T01:00:00+09:00,44320.0,45540.0,43770.0,44060.0,476525.01694654,21297999373.51052,1
2021-04-12T05:00:00+09:00,44150.0,44940.0,44020.0,44620.0,123267.69437265,5473758161.797679,0
2021-04-12T09:00:00+09:00,44550.0,44820.0,43000.0,43500.0,196230.79981457,8582900094.45075,0
2021-04-12T13:00:00+09:00,43500.0,43850.0,42980.0,43260.0,159308.62123779,6922207313.199268,0
2021-04-12T17:00:00+09:00,43260.0,43540.0,42350.0,42760.0,165394.32912634,7099902392.990032,0
2021-04-12T21:00:00+09:00,42760.0,42960.0,42000.0,42250.0,162225.12577731,6907975077.575911,1
2021-04-13T01:00:00+09:00,42250.0,42950.0,42010.0,42950.0,40431.19520586,1717938728.3727615,1
2021-04-13T05:00:00+09:00,42950.0,43600.0,42730.0,43280.0,75002.43950289,3244099296.7057343,0
2021-04-13T09:00:00+09:00,43280.0,43510.0,42560.0,42600.0,105262.71108134,4520256915.210893,0
2021-04-13T13:00:00+09:00,42600.0,42800.0,41790.0,42450.0,158518.14357254,6691922727.364923,1
2021-04-13T17:00:00+09:00,42450.0,43600.0,42220.0,43520.0,309819.19021566,13314296668.146935,1
2021-04-13T21:00:00+09:00,43520.0,44590.0,43090.0,44200.0,376865.12429672,16456139855.849022,1
2021-04-14T01:00:00+09:00,44200.0,44770.0,44180.0,44490.0,29660.78265698,1321719393.639717,1
