Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-08T19:00:00+09:00,408.0,415.0,403.0,412.0,1089504.20360704,446354026.91760725,1
2021-04-08T20:00:00+09:00,412.0,425.0,412.0,423.0,1571359.49460611,660361733.2192554,0
2021-04-08T21:00:00+09:00,423.0,431.0,418.0,421.0,1692359.13428094,719957429.8144273,0
2021-04-08T22:00:00+09:00,421.0,426.0,418.0,424.0,985479.30176552,416317135.94943017,0
2021-04-08T23:00:00+09:00,424.0,430.0,422.0,425.0,886439.87656264,378196165.0367772,0
2021-04-09T00:00:00+09:00,426.0,429.0,423.0,427.0,688705.27148554,293078438.17581266,0
2021-04-09T01:00:00+09:00,427.0,430.0,425.0,428.0,473632.56926078,202161333.13978678,1
2021-04-09T02:00:00+09:00,428.0,434.0,427.0,433.0,395949.83787174,170380607.11721283,0
2021-04-09T03:00:00+09:00,433.0,435.0,431.0,433.0,130241.20967005,56433346.2667085,0
2021-04-09T04:00:00+09:00,433.0,435.0,428.0,431.0,173120.68745662,74662536.1180548,0
2021-04-09T05:00:00+09:00,430.0,434.0,427.0,430.0,175953.27421778,75759110.26710546,1
2021-04-09T06:00:00+09:00,431.0,437.0,429.0,435.0,588992.64212866,255403735.60953674,0
2021-04-09T07:00:00+09:00,435.0,439.0,431.0,436.0,933899.50314959,406488984.645437,1
2021-04-09T08:00:00+09:00,436.0,444.0,436.0,444.0,907253.03888156,399268607.8663747,1
2021-04-09T09:00:00+09:00,442.0,452.0,425.0,450.0,2951641.82948997,1304520812.9208314,0
2021-04-09T10:00:00+09:00,450.0,452.0,423.0,432.0,2472064.63268595,1079523940.233947,0
2021-04-09T11:00:00+09:00,432.0,444.0,429.0,436.0,1357486.54269165,591001538.0377268,0
2021-04-09T12:00:00+09:00,437.0,443.0,435.0,439.0,748740.44578527,328753052.20624053,0
2021-04-09T13:00:00+09:00,439.0,441.0,433.0,437.0,515188.5796381,224950532.23098275,0
2021-04-09T14:00:00+09:00,437.0,441.0,435.0,437.0,457662.0729634,200135544.56995013,1
2021-04-09T15:00:00+09:00,437.0,445.0,436.0,442.0,767924.67147799,337973855.7906844,1
2021-04-09T16:00:00+09:00,441.0,453.0,440.0,449.0,1434801.12779751,641799520.1830945,1
2021-04-09T17:00:00+09:00,450.0,493.0,436.0,477.0,15407256.24732877,7171089388.832463,1
2021-04-09T18:00:00+09:00,477.0,570.0,453.0,525.0,52542000.46970611,27608788459.02082,0
2021-04-09T19:00:00+09:00,524.0,528.0,484.0,493.0,26964119.6685494,13590507544.965343,1
2021-04-09T20:00:00+09:00,493.0,518.0,489.0,498.0,9229839.75731334,4628184889.106079,0
2021-04-09T21:00:00+09:00,498.0,514.0,493.0,500.0,5403329.10090212,2710935153.219244,1
2021-04-09T22:00:00+09:00,500.0,517.0,499.0,508.0,6287434.31910074,3183786268.0113716,1
2021-04-09T23:00:00+09:00,507.0,566.0,503.0,536.0,34408381.58701371,18418824604.79387,0
2021-04-10T00:00:00+09:00,535.0,549.0,513.0,518.0,12869720.62062465,6851038337.079209,1
2021-04-10T01:00:00+09:00,519.0,533.0,507.0,529.0,5915051.14757404,3060647997.4744835,0
2021-04-10T02:00:00+09:00,529.0,545.0,515.0,534.0,4025691.57749419,2136857414.0432055,1
2021-04-10T03:00:00+09:00,534.0,540.0,528.0,540.0,1498044.76932983,799068369.821054,1
2021-04-10T04:00:00+09:00,540.0,593.0,534.0,563.0,10413157.39211133,5948728638.700259,0
2021-04-10T05:00:00+09:00,563.0,568.0,545.0,548.0,4215263.38997952,2340729596.363378,1
2021-04-10T06:00:00+09:00,548.0,578.0,539.0,558.0,5988252.26394962,3342523697.2887425,1
2021-04-10T07:00:00+09:00,558.0,640.0,554.0,630.0,28625901.30766997,17223555192.41422,1
2021-04-10T08:00:00+09:00,630.0,750.0,630.0,642.0,107093911.23192248,72901557579.98068,1
2021-04-10T09:00:00+09:00,650.0,1025.0,647.0,911.0,318782452.340524,287623151128.4015,1
2021-04-10T10:00:00+09:00,911.0,1005.0,863.0,999.0,122510601.5509518,114210526512.47028,0
2021-04-10T11:00:00+09:00,1000.0,1075.0,936.0,950.0,161094532.83021984,159382458439.7554,0
2021-04-10T12:00:00+09:00,949.0,962.0,915.0,942.0,49559482.55692447,46350776545.24827,0
2021-04-10T13:00:00+09:00,941.0,945.0,827.0,854.0,73599100.5500628,64757689766.623184,1
2021-04-10T14:00:00+09:00,854.0,925.0,843.0,872.0,66601517.25122352,58833665264.350845,0
2021-04-10T15:00:00+09:00,872.0,890.0,855.0,872.0,25347132.35523451,22048760088.035942,1
2021-04-10T16:00:00+09:00,871.0,920.0,860.0,905.0,57935174.73445318,51596285074.35402,0
2021-04-10T17:00:00+09:00,909.0,918.0,873.0,879.0,32505029.4884799,28927035489.621544,0
2021-04-10T18:00:00+09:00,880.0,895.0,875.0,878.0,18359103.77131771,16254926495.999123,0
2021-04-10T19:00:00+09:00,878.0,889.0,862.0,869.0,18564562.06444467,16290412546.504698,0
2021-04-10T20:00:00+09:00,869.0,872.0,836.0,851.0,34723425.59920544,29645474508.538902,0
2021-04-10T21:00:00+09:00,851.0,862.0,803.0,807.0,37610184.76448026,31116937296.84526,0
2021-04-10T22:00:00+09:00,806.0,851.0,785.0,810.0,76808352.13586617,62682962191.688866,0
2021-04-10T23:00:00+09:00,811.0,814.0,765.0,772.0,42904016.87772331,33856100020.273865,0
2021-04-11T00:00:00+09:00,771.0,780.0,753.0,759.0,21987148.33901259,16797965921.091255,0
2021-04-11T01:00:00+09:00,759.0,777.0,750.0,763.0,19144523.8807392,14610482824.23704,0
2021-04-11T02:00:00+09:00,763.0,773.0,750.0,758.0,6871853.09931091,5221863839.491651,0
2021-04-11T03:00:00+09:00,758.0,763.0,732.0,734.0,4335866.75025109,3233087944.0238943,0
2021-04-11T04:00:00+09:00,737.0,746.0,734.0,738.0,2558472.90495815,1892457661.2732978,1
2021-04-11T05:00:00+09:00,739.0,767.0,736.0,757.0,8430678.28281819,6355373403.810641,1
2021-04-11T06:00:00+09:00,758.0,784.0,744.0,771.0,13240554.16967052,10175134190.821949,1
2021-04-11T07:00:00+09:00,771.0,809.0,764.0,786.0,25073982.60424704,19786958010.582874,0
2021-04-11T08:00:00+09:00,787.0,797.0,737.0,746.0,27864493.88701316,21243989674.027153,0
2021-04-11T09:00:00+09:00,746.0,748.0,657.0,668.0,40590292.17245263,28270426630.68108,1
2021-04-11T10:00:00+09:00,669.0,688.0,665.0,678.0,8351590.23882207,5662196097.476786,0
2021-04-11T11:00:00+09:00,678.0,684.0,655.0,660.0,8189469.17827188,5453834117.472675,0
2021-04-11T12:00:00+09:00,661.0,665.0,650.0,655.0,5369582.83336533,3528060833.38722,1
2021-04-11T13:00:00+09:00,655.0,667.0,654.0,662.0,3158938.16275348,2085975708.7293034,0
2021-04-11T14:00:00+09:00,662.0,662.0,634.0,638.0,9738572.17457513,6264797570.820733,0
2021-04-11T15:00:00+09:00,637.0,643.0,598.0,631.0,13964494.02264172,8744592936.674091,1
2021-04-11T16:00:00+09:00,631.0,651.0,626.0,651.0,5883591.80740544,3775421520.233807,1
2021-04-11T17:00:00+09:00,651.0,670.0,650.0,663.0,7104578.8901598,4701746837.170016,0
2021-04-11T18:00:00+09:00,663.0,666.0,642.0,657.0,5614436.38627283,3673539766.916845,1
2021-04-11T19:00:00+09:00,657.0,678.0,656.0,670.0,5033997.05790749,3359072661.8635087,1
2021-04-11T20:00:00+09:00,670.0,688.0,664.0,688.0,4687060.80921681,3170857553.7358694,0
2021-04-11T21:00:00+09:00,687.0,688.0,655.0,660.0,5842172.71649117,3914737109.612202,0
2021-04-11T22:00:00+09:00,659.0,672.0,650.0,658.0,5096592.86340213,3362532902.238809,0
2021-04-11T23:00:00+09:00,658.0,664.0,652.0,656.0,2945991.57141106,1935837880.4655998,1
2021-04-12T00:00:00+09:00,657.0,669.0,655.0,665.0,3059730.78229402,2030162714.740319,0
2021-04-12T01:00:00+09:00,665.0,670.0,657.0,659.0,2643375.4819858,1752491534.1795554,0
2021-04-12T02:00:00+09:00,659.0,667.0,657.0,661.0,1136921.06820508,751726734.8732178,1
2021-04-12T03:00:00+09:00,661.0,668.0,659.0,668.0,546096.10620486,361847727.0126501,0
2021-04-12T04:00:00+09:00,668.0,669.0,658.0,662.0,571836.72153774,379487477.04753846,0
2021-04-12T05:00:00+09:00,664.0,668.0,659.0,666.0,667997.56319511,442646425.5065737,0
2021-04-12T06:00:00+09:00,666.0,668.0,660.0,666.0,1303753.21836851,865819998.8047236,1
2021-04-12T07:00:00+09:00,666.0,683.0,665.0,677.0,3170838.1801976,2137117013.3785453,0
2021-04-12T08:00:00+09:00,676.0,686.0,671.0,680.0,3963104.79051518,2689514960.076276,0
2021-04-12T09:00:00+09:00,680.0,680.0,637.0,640.0,7261149.34133061,4721375933.865621,0
2021-04-12T10:00:00+09:00,641.0,642.0,631.0,636.0,2466607.8481998,1568543716.8910465,0
2021-04-12T11:00:00+09:00,636.0,638.0,623.0,624.0,2562325.10787481,1613562030.1035197,1
2021-04-12T12:00:00+09:00,624.0,635.0,623.0,631.0,1596156.89085704,1003837545.5070809,0
2021-04-12T13:00:00+09:00,630.0,636.0,625.0,626.0,1833392.28872758,1155742291.5797107,0
2021-04-12T14:00:00+09:00,626.0,632.0,622.0,630.0,1934834.1964191,1210777066.135158,0
2021-04-12T15:00:00+09:00,630.0,630.0,612.0,628.0,4904263.3190718,3042271572.051574,0
2021-04-12T16:00:00+09:00,628.0,636.0,624.0,632.0,3552887.28018001,2238355328.133182,0
2021-04-12T17:00:00+09:00,632.0,636.0,624.0,631.0,2339213.56492509,1472991414.297111,0
2021-04-12T18:00:00+09:00,631.0,633.0,621.0,624.0,1825622.45691398,1145982119.098898,0
2021-04-12T19:00:00+09:00,625.0,628.0,618.0,619.0,1991558.02994003,1237520108.389116,0
2021-04-12T20:00:00+09:00,619.0,626.0,618.0,625.0,1392663.66636613,866732254.9085664,0
2021-04-12T21:00:00+09:00,625.0,630.0,622.0,628.0,1898286.53268628,1187640325.3937404,0
2021-04-12T22:00:00+09:00,628.0,633.0,623.0,630.0,2201483.936464,1381752401.697439,0
2021-04-12T23:00:00+09:00,630.0,646.0,628.0,634.0,2843143.63424857,1806907025.3727248,0
2021-04-13T00:00:00+09:00,636.0,640.0,624.0,626.0,1737996.11493828,1095317967.75189,0
2021-04-13T01:00:00+09:00,626.0,630.0,624.0,627.0,426583.47084483,267065827.90501684,0
2021-04-13T02:00:00+09:00,626.0,630.0,624.0,627.0,318650.44306543,199530915.90974823,0
2021-04-13T03:00:00+09:00,627.0,631.0,623.0,626.0,309197.19214343,193477911.97093084,0
2021-04-13T04:00:00+09:00,625.0,632.0,625.0,625.0,260225.73590845,163409527.95781672,0
2021-04-13T05:00:00+09:00,625.0,630.0,622.0,627.0,392544.09718704,245346590.56451672,0
2021-04-13T06:00:00+09:00,628.0,629.0,624.0,626.0,607764.18930309,380336786.12685317,0
2021-04-13T07:00:00+09:00,626.0,634.0,623.0,631.0,1128720.951649,709025745.3412039,0
2021-04-13T08:00:00+09:00,631.0,637.0,627.0,633.0,2074608.90075568,1310432961.2717433,1
2021-04-13T09:00:00+09:00,633.0,755.0,621.0,686.0,81519930.01625177,56571951190.24951,0
2021-04-13T10:00:00+09:00,686.0,715.0,662.0,678.0,33861832.22100851,23420123275.75256,0
2021-04-13T11:00:00+09:00,677.0,679.0,662.0,672.0,5986150.82548932,3997504382.1030316,1
2021-04-13T12:00:00+09:00,672.0,705.0,669.0,687.0,14614884.22069046,10045412969.639715,0
2021-04-13T13:00:00+09:00,687.0,700.0,671.0,671.0,9494917.82169415,6492021466.951133,0
2021-04-13T14:00:00+09:00,671.0,682.0,660.0,662.0,10494386.37994591,7013759944.004231,0
2021-04-13T15:00:00+09:00,665.0,670.0,637.0,643.0,8611028.8819858,5598243493.684811,0
2021-04-13T16:00:00+09:00,645.0,654.0,615.0,622.0,7834214.7275457,4925711064.289856,0
2021-04-13T17:00:00+09:00,622.0,623.0,601.0,613.0,6674778.22907673,4077993385.4652863,1
2021-04-13T18:00:00+09:00,613.0,630.0,610.0,623.0,2757643.63966357,1704857208.8150125,1
2021-04-13T19:00:00+09:00,623.0,648.0,622.0,645.0,4945778.51960175,3152928134.553454,0
2021-04-13T20:00:00+09:00,644.0,668.0,632.0,633.0,8398224.13349913,5424024993.243838,1
2021-04-13T21:00:00+09:00,634.0,647.0,633.0,641.0,5275662.80712377,3374144979.253788,0
2021-04-13T22:00:00+09:00,641.0,642.0,631.0,639.0,3292106.45705072,2094184598.0567987,0
2021-04-13T23:00:00+09:00,639.0,645.0,636.0,641.0,2817868.68362659,1804351302.4478915,0
2021-04-14T00:00:00+09:00,640.0,641.0,637.0,638.0,1363761.07439382,871808101.9622914,0
2021-04-14T01:00:00+09:00,640.0,640.0,634.0,634.0,452281.28148991,287806826.7327631,1
