Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-08T01:00:00+09:00,3850.0,5170.0,3800.0,4960.0,9781996.29533137,43869210659.040955,0
2021-04-08T02:00:00+09:00,4995.0,5000.0,3945.0,4025.0,8909556.42573713,39756188059.31667,0
2021-04-08T03:00:00+09:00,4025.0,4250.0,3950.0,3990.0,2203695.66013459,9041218630.778563,1
2021-04-08T04:00:00+09:00,3990.0,4155.0,3830.0,4155.0,882892.18195802,3492658938.7210255,1
2021-04-08T05:00:00+09:00,4155.0,4415.0,4000.0,4410.0,1917191.59040902,8107407629.752717,0
2021-04-08T06:00:00+09:00,4415.0,4645.0,4070.0,4140.0,3245439.04817388,14073513722.04419,1
2021-04-08T07:00:00+09:00,4135.0,4540.0,4020.0,4340.0,3237280.07236324,13860536130.682812,1
2021-04-08T08:00:00+09:00,4340.0,6185.0,4305.0,5985.0,30829778.32580524,167438125062.41666,0
2021-04-08T09:00:00+09:00,6000.0,6455.0,4630.0,4850.0,16175935.42962329,84760372008.21921,0
2021-04-08T10:00:00+09:00,4840.0,4905.0,4475.0,4750.0,4688240.74534642,21776958920.61882,0
2021-04-08T11:00:00+09:00,4750.0,4900.0,4515.0,4580.0,3137270.7792383,14797903356.33371,0
2021-04-08T12:00:00+09:00,4570.0,4710.0,4285.0,4480.0,3561202.7898323,15913854873.435509,1
2021-04-08T13:00:00+09:00,4485.0,4750.0,4430.0,4720.0,1764061.02158087,8147614823.452646,0
2021-04-08T14:00:00+09:00,4720.0,4915.0,4590.0,4700.0,3448701.34418998,16479149402.346853,1
2021-04-08T15:00:00+09:00,4700.0,4895.0,4655.0,4800.0,2219843.96579133,10585037497.740202,1
2021-04-08T16:00:00+09:00,4805.0,5350.0,4800.0,4960.0,9261077.26081087,47208396702.26187,1
2021-04-08T17:00:00+09:00,4955.0,5325.0,4935.0,5100.0,4344981.60691338,22265514573.712864,0
2021-04-08T18:00:00+09:00,5105.0,5235.0,4940.0,5145.0,3156102.22996996,16056218786.84236,0
2021-04-08T19:00:00+09:00,5145.0,5200.0,5005.0,5065.0,2703883.46466676,13769063485.274054,1
2021-04-08T20:00:00+09:00,5060.0,5250.0,5030.0,5195.0,2047948.77769013,10457729206.851383,1
2021-04-08T21:00:00+09:00,5200.0,5935.0,5120.0,5600.0,11520622.1968649,63848900828.91789,0
2021-04-08T22:00:00+09:00,5600.0,5905.0,5485.0,5590.0,10387464.46954933,58956481854.753716,0
2021-04-08T23:00:00+09:00,5590.0,5615.0,5275.0,5315.0,4955289.51107171,26970032767.119705,0
2021-04-09T00:00:00+09:00,5315.0,5530.0,5290.0,5310.0,3226908.21042434,17421606992.18878,0
2021-04-09T01:00:00+09:00,5310.0,5355.0,5155.0,5265.0,2134834.31018141,11152718382.453194,0
2021-04-09T02:00:00+09:00,5265.0,5340.0,5200.0,5255.0,913097.54268027,4802064090.234857,0
2021-04-09T03:00:00+09:00,5250.0,5285.0,5200.0,5230.0,513734.80616091,2691408754.154672,1
2021-04-09T04:00:00+09:00,5230.0,5345.0,5215.0,5315.0,445992.26004987,2348903089.4574776,1
2021-04-09T05:00:00+09:00,5315.0,5495.0,5260.0,5425.0,1002750.10793937,5396878785.284958,1
2021-04-09T06:00:00+09:00,5425.0,5715.0,5400.0,5640.0,2924185.03665634,16254789571.545147,1
2021-04-09T07:00:00+09:00,5645.0,5850.0,5605.0,5700.0,5473693.65122157,31384262966.000046,1
2021-04-09T08:00:00+09:00,5690.0,6300.0,5655.0,6300.0,11056865.87597347,67084055497.89696,0
2021-04-09T09:00:00+09:00,6200.0,6310.0,5700.0,5835.0,8987324.73941517,52532067943.295845,0
2021-04-09T10:00:00+09:00,5835.0,5890.0,5485.0,5600.0,5392449.94134814,30603177240.717648,1
2021-04-09T11:00:00+09:00,5605.0,5860.0,5600.0,5700.0,2519075.28657366,14452887684.345558,0
2021-04-09T12:00:00+09:00,5695.0,5845.0,5675.0,5735.0,1696792.71512288,9796956108.634808,1
2021-04-09T13:00:00+09:00,5735.0,5820.0,5645.0,5805.0,1902702.77853046,10882438256.893265,0
2021-04-09T14:00:00+09:00,5805.0,5810.0,5710.0,5720.0,1176769.768263,6757067752.42747,0
2021-04-09T15:00:00+09:00,5720.0,5780.0,5720.0,5735.0,903387.12649333,5196246275.425179,0
2021-04-09T16:00:00+09:00,5740.0,5765.0,5700.0,5710.0,1216894.86043289,6966536395.59009,0
2021-04-09T17:00:00+09:00,5710.0,5725.0,5385.0,5425.0,4283780.01957996,23680505349.173473,1
2021-04-09T18:00:00+09:00,5425.0,5590.0,5400.0,5560.0,2724465.63445547,14933330112.961777,0
2021-04-09T19:00:00+09:00,5550.0,5660.0,5505.0,5590.0,1827278.69486241,10215300894.975437,0
2021-04-09T20:00:00+09:00,5590.0,5605.0,5460.0,5495.0,1709013.43357158,9454680844.062206,1
2021-04-09T21:00:00+09:00,5495.0,5610.0,5475.0,5585.0,2018208.01348702,11178848606.339588,0
2021-04-09T22:00:00+09:00,5580.0,5605.0,5485.0,5500.0,1527684.66499549,8455079835.766576,0
2021-04-09T23:00:00+09:00,5500.0,5520.0,5410.0,5490.0,2013938.87938811,11010052240.598635,0
2021-04-10T00:00:00+09:00,5490.0,5490.0,5425.0,5460.0,1021478.78390791,5573147504.012459,0
2021-04-10T01:00:00+09:00,5460.0,5465.0,5420.0,5455.0,591438.66703462,3218092602.905351,0
2021-04-10T02:00:00+09:00,5460.0,5520.0,5450.0,5495.0,357122.73468216,1959917127.7441182,0
2021-04-10T03:00:00+09:00,5495.0,5525.0,5465.0,5510.0,221894.96590885,1218533278.940157,0
2021-04-10T04:00:00+09:00,5505.0,5545.0,5495.0,5545.0,171060.02306823,945212519.0911584,0
2021-04-10T05:00:00+09:00,5545.0,5550.0,5495.0,5505.0,362833.21903727,2001074357.1946182,1
2021-04-10T06:00:00+09:00,5495.0,5745.0,5450.0,5620.0,1691722.50391827,9524021547.185211,0
2021-04-10T07:00:00+09:00,5620.0,5760.0,5525.0,5595.0,2012867.19648507,11376640754.09956,0
2021-04-10T08:00:00+09:00,5590.0,5645.0,5505.0,5600.0,1479304.14361639,8255387315.491571,0
2021-04-10T09:00:00+09:00,5610.0,5730.0,5140.0,5200.0,4599311.63229494,24497681675.4505,0
2021-04-10T10:00:00+09:00,5195.0,5280.0,5180.0,5220.0,1159519.77618733,6069516608.13754,0
2021-04-10T11:00:00+09:00,5220.0,5315.0,5165.0,5240.0,1378442.51294211,7197617676.759693,0
2021-04-10T12:00:00+09:00,5240.0,5240.0,5145.0,5160.0,1265881.70700569,6562985351.33348,0
2021-04-10T13:00:00+09:00,5160.0,5195.0,4965.0,5055.0,2415514.46315027,12266057554.710892,1
2021-04-10T14:00:00+09:00,5050.0,5145.0,5050.0,5125.0,844054.52078486,4293809502.7009263,0
2021-04-10T15:00:00+09:00,5125.0,5160.0,5085.0,5120.0,474799.66128993,2430796719.489123,0
2021-04-10T16:00:00+09:00,5115.0,5140.0,5000.0,5045.0,764477.19838335,3861962325.0066166,0
2021-04-10T17:00:00+09:00,5040.0,5105.0,5040.0,5055.0,359027.12723101,1818748575.6052794,0
2021-04-10T18:00:00+09:00,5055.0,5155.0,5050.0,5095.0,559188.71623208,2853006021.865335,0
2021-04-10T19:00:00+09:00,5095.0,5120.0,5065.0,5075.0,302465.59898989,1539818979.1054506,0
2021-04-10T20:00:00+09:00,5075.0,5110.0,5060.0,5090.0,409208.4627726,2079802945.352481,0
2021-04-10T21:00:00+09:00,5090.0,5160.0,5070.0,5075.0,492223.53593116,2516924397.0576773,0
2021-04-10T22:00:00+09:00,5075.0,5085.0,5005.0,5030.0,699410.14573934,3519898714.9922547,0
2021-04-10T23:00:00+09:00,5025.0,5060.0,5020.0,5060.0,402055.6800565,2022697057.8772323,0
2021-04-11T00:00:00+09:00,5060.0,5065.0,4920.0,4930.0,788547.62142671,3931677946.5383053,0
2021-04-11T01:00:00+09:00,4930.0,4970.0,4820.0,4915.0,812202.75569537,3965729464.803859,1
2021-04-11T02:00:00+09:00,4920.0,4995.0,4875.0,4965.0,235363.70194378,1162125767.0855536,0
2021-04-11T03:00:00+09:00,4970.0,4995.0,4945.0,4960.0,145704.08639548,723655525.8934957,0
2021-04-11T04:00:00+09:00,4955.0,5020.0,4950.0,5010.0,95584.04599524,476742546.37304455,0
2021-04-11T05:00:00+09:00,5010.0,5020.0,4955.0,4955.0,124202.25674943,620402342.7159625,1
2021-04-11T06:00:00+09:00,4960.0,5020.0,4920.0,5015.0,191957.14329432,953959927.937941,1
2021-04-11T07:00:00+09:00,5015.0,5090.0,5005.0,5090.0,220123.18212913,1108873474.1088386,1
2021-04-11T08:00:00+09:00,5090.0,5185.0,5065.0,5145.0,740991.89430273,3794977554.9665112,0
2021-04-11T09:00:00+09:00,5145.0,5170.0,4670.0,4725.0,2333719.76624061,11297957631.664196,1
2021-04-11T10:00:00+09:00,4725.0,4830.0,4710.0,4795.0,503671.30948506,2399157276.969417,0
2021-04-11T11:00:00+09:00,4795.0,4810.0,4610.0,4640.0,679011.08741123,3191769178.1674256,0
2021-04-11T12:00:00+09:00,4645.0,4710.0,4610.0,4665.0,419935.41257627,1954153665.4391098,1
2021-04-11T13:00:00+09:00,4675.0,4735.0,4620.0,4720.0,326257.36780618,1529535051.6872325,0
2021-04-11T14:00:00+09:00,4715.0,4720.0,4595.0,4625.0,492634.69093021,2288253201.1446857,0
2021-04-11T15:00:00+09:00,4630.0,4650.0,4395.0,4535.0,1063784.29235892,4815929397.692686,1
2021-04-11T16:00:00+09:00,4535.0,4700.0,4530.0,4665.0,486663.1207201,2244191101.628032,1
2021-04-11T17:00:00+09:00,4665.0,4790.0,4665.0,4725.0,619134.99404608,2930714293.568113,0
2021-04-11T18:00:00+09:00,4730.0,4730.0,4640.0,4660.0,249232.98264459,1166621021.230271,0
2021-04-11T19:00:00+09:00,4660.0,4705.0,4655.0,4695.0,167379.71956051,784910771.8901142,1
2021-04-11T20:00:00+09:00,4695.0,4765.0,4690.0,4745.0,178251.17527302,843756625.0538994,0
2021-04-11T21:00:00+09:00,4745.0,4835.0,4720.0,4735.0,388617.34785705,1853801114.3991416,0
2021-04-11T22:00:00+09:00,4735.0,4815.0,4715.0,4740.0,276312.28677575,1312531593.2094681,0
2021-04-11T23:00:00+09:00,4735.0,4740.0,4680.0,4730.0,260106.62322321,1226257738.3822415,0
2021-04-12T00:00:00+09:00,4725.0,4790.0,4725.0,4745.0,173975.17570031,826966848.5571194,1
2021-04-12T01:00:00+09:00,4745.0,4810.0,4740.0,4800.0,132795.522487,633346135.2826144,0
2021-04-12T02:00:00+09:00,4800.0,4815.0,4770.0,4805.0,80265.29337225,384741553.0264797,0
2021-04-12T03:00:00+09:00,4805.0,4840.0,4795.0,4820.0,63872.64240614,307747842.9726703,0
2021-04-12T04:00:00+09:00,4820.0,4895.0,4810.0,4840.0,108554.36008319,527020919.055407,0
2021-04-12T05:00:00+09:00,4850.0,4880.0,4815.0,4880.0,75708.10109439,367050907.8306898,0
2021-04-12T06:00:00+09:00,4875.0,4895.0,4825.0,4830.0,145345.60760603,707252668.4678141,0
2021-04-12T07:00:00+09:00,4830.0,4895.0,4830.0,4870.0,218169.33281354,1063008013.098057,0
2021-04-12T08:00:00+09:00,4870.0,4925.0,4865.0,4915.0,343105.71674622,1679946622.9410248,0
2021-04-12T09:00:00+09:00,4915.0,4920.0,4660.0,4670.0,865016.17505595,4088041186.892446,0
2021-04-12T10:00:00+09:00,4670.0,4705.0,4640.0,4660.0,323377.51372014,1508768412.136874,0
2021-04-12T11:00:00+09:00,4660.0,4700.0,4500.0,4585.0,600255.74212275,2763869429.9196105,0
2021-04-12T12:00:00+09:00,4590.0,4635.0,4580.0,4615.0,256092.91124807,1179643736.2859433,0
2021-04-12T13:00:00+09:00,4615.0,4670.0,4605.0,4650.0,333445.70923247,1543703778.0101905,0
2021-04-12T14:00:00+09:00,4650.0,4655.0,4585.0,4600.0,443356.26621407,2046087097.347004,1
2021-04-12T15:00:00+09:00,4600.0,4875.0,4530.0,4700.0,1699051.19163415,8019306608.295836,0
2021-04-12T16:00:00+09:00,4690.0,4720.0,4605.0,4635.0,536301.18401001,2506296435.6428676,0
2021-04-12T17:00:00+09:00,4635.0,4680.0,4625.0,4655.0,251335.12553306,1168804927.2928796,0
2021-04-12T18:00:00+09:00,4660.0,4770.0,4625.0,4635.0,415930.65443605,1952656597.0196342,0
2021-04-12T19:00:00+09:00,4635.0,4695.0,4580.0,4590.0,328744.91137579,1514657235.5339396,1
2021-04-12T20:00:00+09:00,4590.0,4650.0,4580.0,4650.0,136762.24327495,631189797.8875415,0
2021-04-12T21:00:00+09:00,4650.0,4690.0,4615.0,4640.0,221545.36270406,1028049397.9366472,0
2021-04-12T22:00:00+09:00,4640.0,4660.0,4630.0,4635.0,152746.58670691,709095796.6399499,0
2021-04-12T23:00:00+09:00,4640.0,4645.0,4605.0,4635.0,188488.50060115,871476331.306047,0
2021-04-13T00:00:00+09:00,4620.0,4650.0,4610.0,4640.0,100031.31350537,463016021.6710867,0
2021-04-13T01:00:00+09:00,4640.0,4655.0,4615.0,4655.0,60089.2717914,278347000.0252051,0
2021-04-13T02:00:00+09:00,4655.0,4680.0,4640.0,4670.0,56468.33792834,262848341.8458037,0
2021-04-13T03:00:00+09:00,4670.0,4685.0,4660.0,4665.0,41106.8613423,191936694.4989156,0
2021-04-13T04:00:00+09:00,4660.0,4675.0,4625.0,4650.0,38066.06523215,176798264.16436085,0
2021-04-13T05:00:00+09:00,4650.0,4675.0,4625.0,4675.0,29178.33989903,135625060.9315404,0
2021-04-13T06:00:00+09:00,4675.0,4685.0,4635.0,4685.0,85119.24788282,396485423.5695139,0
2021-04-13T07:00:00+09:00,4685.0,4695.0,4645.0,4680.0,109405.91044203,510557610.7902371,0
2021-04-13T08:00:00+09:00,4680.0,4715.0,4655.0,4690.0,291795.85027707,1366618266.9719267,1
2021-04-13T09:00:00+09:00,4685.0,4870.0,4625.0,4830.0,2038503.18297157,9759040224.035225,0
2021-04-13T10:00:00+09:00,4830.0,5055.0,4750.0,4765.0,3666202.76854085,17942725673.57533,1
2021-04-13T11:00:00+09:00,4765.0,4930.0,4760.0,4815.0,931614.26128592,4496790754.269118,0
2021-04-13T12:00:00+09:00,4820.0,4910.0,4770.0,4840.0,1055252.09880739,5114124326.880366,0
2021-04-13T13:00:00+09:00,4830.0,4845.0,4765.0,4785.0,426895.21158714,2048762920.5650775,0
2021-04-13T14:00:00+09:00,4785.0,4885.0,4715.0,4745.0,862397.95886806,4140213731.184825,0
2021-04-13T15:00:00+09:00,4745.0,4750.0,4555.0,4590.0,962019.84423909,4453533604.627774,0
2021-04-13T16:00:00+09:00,4590.0,4630.0,4445.0,4510.0,751241.07293281,3400331891.0879617,0
2021-04-13T17:00:00+09:00,4505.0,4545.0,4425.0,4505.0,621721.34651652,2782243177.4607697,0
2021-04-13T18:00:00+09:00,4505.0,4565.0,4500.0,4535.0,243379.34093073,1100386279.8403258,0
2021-04-13T19:00:00+09:00,4535.0,4570.0,4480.0,4490.0,260562.6308026,1178005427.4911551,0
2021-04-13T20:00:00+09:00,4480.0,4565.0,4480.0,4530.0,318434.99966885,1439572806.0408294,1
2021-04-13T21:00:00+09:00,4525.0,4665.0,4525.0,4625.0,657416.38811616,3021173832.441875,1
2021-04-13T22:00:00+09:00,4625.0,4800.0,4620.0,4735.0,1042170.52662512,4913012278.788882,0
2021-04-13T23:00:00+09:00,4735.0,4795.0,4640.0,4670.0,535569.40013298,2517489443.431467,0
2021-04-14T00:00:00+09:00,4665.0,4775.0,4645.0,4650.0,353776.26115427,1660927429.2123082,0
2021-04-14T01:00:00+09:00,4650.0,4650.0,4640.0,4645.0,14454.92387569,67151745.028061,1
