Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-03-20T13:00:00+09:00,1810.0,1880.0,1800.0,1845.0,1517387.95913873,2781639885.8000484,1
2021-03-20T17:00:00+09:00,1845.0,1905.0,1845.0,1890.0,1541007.76545613,2884896025.4839354,0
2021-03-20T21:00:00+09:00,1885.0,1885.0,1755.0,1860.0,2421664.52253517,4437166377.821338,0
2021-03-21T01:00:00+09:00,1860.0,1860.0,1795.0,1840.0,723533.25159657,1319068563.6003993,0
2021-03-21T05:00:00+09:00,1835.0,1840.0,1720.0,1755.0,1063595.77493722,1892779153.3420923,0
2021-03-21T09:00:00+09:00,1755.0,1795.0,1705.0,1745.0,1584830.90533035,2771229811.261117,0
2021-03-21T13:00:00+09:00,1745.0,1755.0,1685.0,1745.0,910363.11162696,1566816285.5863767,0
2021-03-21T17:00:00+09:00,1740.0,1760.0,1670.0,1695.0,1166861.14165732,1999141811.613674,1
2021-03-21T21:00:00+09:00,1690.0,1745.0,1655.0,1730.0,808692.29620355,1382495895.8565536,0
2021-03-22T01:00:00+09:00,1730.0,1740.0,1710.0,1725.0,302019.60169697,522228571.11496013,0
2021-03-22T05:00:00+09:00,1730.0,1735.0,1690.0,1710.0,587951.61543352,1006843242.348568,1
2021-03-22T09:00:00+09:00,1710.0,1820.0,1675.0,1790.0,2955814.52747466,5176421103.168536,1
2021-03-22T13:00:00+09:00,1790.0,1865.0,1790.0,1840.0,2779399.53959308,5072882523.795284,0
2021-03-22T17:00:00+09:00,1845.0,1850.0,1770.0,1825.0,1753783.61776381,3176047637.3019986,0
2021-03-22T21:00:00+09:00,1825.0,1835.0,1740.0,1800.0,3444295.65783169,6191272138.828078,0
2021-03-23T01:00:00+09:00,1800.0,1815.0,1755.0,1775.0,652456.83663,1161105183.0303628,0
2021-03-23T05:00:00+09:00,1770.0,1770.0,1680.0,1705.0,1499305.20055522,2566644317.1204357,0
2021-03-23T09:00:00+09:00,1700.0,1750.0,1670.0,1695.0,2267421.31258992,3876410701.7470307,0
2021-03-23T13:00:00+09:00,1695.0,1705.0,1600.0,1675.0,2462468.62204494,4056292260.4593444,0
2021-03-23T17:00:00+09:00,1675.0,1680.0,1605.0,1630.0,999133.78389128,1656005694.2081213,1
2021-03-23T21:00:00+09:00,1630.0,1830.0,1630.0,1750.0,7540546.30966875,13150607252.63707,1
2021-03-24T01:00:00+09:00,1750.0,1820.0,1730.0,1775.0,1793933.69657561,3170631101.30254,1
2021-03-24T05:00:00+09:00,1775.0,1830.0,1735.0,1815.0,1926729.62475015,3438352556.007685,1
2021-03-24T09:00:00+09:00,1815.0,1880.0,1735.0,1875.0,3054420.78529937,5500449768.133858,0
2021-03-24T13:00:00+09:00,1875.0,1875.0,1795.0,1830.0,2292088.22833489,4180924127.5826592,1
2021-03-24T17:00:00+09:00,1830.0,1930.0,1815.0,1885.0,3378336.91677748,6342697947.472646,1
2021-03-24T21:00:00+09:00,1885.0,1950.0,1850.0,1910.0,4930016.324271,9322326888.879967,0
2021-03-25T01:00:00+09:00,1910.0,1930.0,1805.0,1805.0,1162725.77717486,2178767180.0270185,0
2021-03-25T05:00:00+09:00,1805.0,1860.0,1670.0,1695.0,3653228.83478613,6364859425.497934,0
2021-03-25T09:00:00+09:00,1695.0,1745.0,1565.0,1600.0,3862076.7141279,6307447975.064355,0
2021-03-25T13:00:00+09:00,1600.0,1670.0,1575.0,1590.0,1806667.47698091,2947534100.379577,1
2021-03-25T17:00:00+09:00,1585.0,1680.0,1580.0,1625.0,1340853.79705727,2200040609.1175323,0
2021-03-25T21:00:00+09:00,1625.0,1660.0,1560.0,1590.0,2350985.61128375,3769245533.1535597,1
2021-03-26T01:00:00+09:00,1590.0,1660.0,1575.0,1635.0,358972.42170714,582365288.5435878,0
2021-03-26T05:00:00+09:00,1635.0,1650.0,1610.0,1625.0,671213.47263892,1093493206.495766,1
2021-03-26T09:00:00+09:00,1620.0,1670.0,1615.0,1665.0,915658.58687511,1505083691.2398949,0
2021-03-26T13:00:00+09:00,1665.0,1685.0,1645.0,1675.0,923444.46861291,1542381311.7823832,0
2021-03-26T17:00:00+09:00,1680.0,1685.0,1630.0,1645.0,1081499.28618671,1793828797.8933103,0
2021-03-26T21:00:00+09:00,1645.0,1680.0,1630.0,1660.0,743027.33086385,1236677688.3038678,0
2021-03-27T01:00:00+09:00,1660.0,1690.0,1640.0,1650.0,573707.85670738,952096842.1130406,0
2021-03-27T05:00:00+09:00,1650.0,1675.0,1650.0,1665.0,878818.32998552,1460867278.9578075,1
2021-03-27T09:00:00+09:00,1665.0,1720.0,1645.0,1720.0,1873545.11423696,3147573878.152447,0
2021-03-27T13:00:00+09:00,1720.0,1725.0,1675.0,1680.0,1425199.95145588,2414011793.4951854,0
2021-03-27T17:00:00+09:00,1680.0,1705.0,1645.0,1670.0,1324721.32215791,2221006737.8160305,0
2021-03-27T21:00:00+09:00,1670.0,1680.0,1635.0,1670.0,1379866.93357787,2288561987.423015,0
2021-03-28T01:00:00+09:00,1670.0,1710.0,1670.0,1680.0,1189107.73089745,2006318006.3200076,0
2021-03-28T05:00:00+09:00,1690.0,1705.0,1665.0,1690.0,1296014.03299622,2178768947.40599,1
2021-03-28T09:00:00+09:00,1690.0,1755.0,1655.0,1745.0,4615853.62526694,7914178033.96198,0
2021-03-28T13:00:00+09:00,1740.0,1750.0,1720.0,1725.0,1742405.4266178,3018884259.634818,0
2021-03-28T17:00:00+09:00,1725.0,1770.0,1710.0,1720.0,2239080.40389237,3891514167.1066127,1
2021-03-28T21:00:00+09:00,1720.0,1775.0,1695.0,1755.0,2788776.25339706,4849367744.189162,0
2021-03-29T01:00:00+09:00,1755.0,1790.0,1715.0,1735.0,953016.23120932,1669063393.096524,1
2021-03-29T05:00:00+09:00,1745.0,1760.0,1725.0,1760.0,904500.29437073,1577089200.704051,1
2021-03-29T09:00:00+09:00,1755.0,1870.0,1740.0,1800.0,5978019.07124998,10757500135.034904,0
2021-03-29T13:00:00+09:00,1800.0,1800.0,1750.0,1775.0,1691935.09789272,2996537341.8381824,1
2021-03-29T17:00:00+09:00,1775.0,1845.0,1775.0,1810.0,3174850.1328062,5737164385.043013,1
2021-03-29T21:00:00+09:00,1810.0,1875.0,1800.0,1830.0,4481030.34167099,8226382850.971759,0
2021-03-30T01:00:00+09:00,1830.0,2000.0,1800.0,1800.0,4864004.37413626,9134994704.538532,1
2021-03-30T05:00:00+09:00,1805.0,1920.0,1800.0,1910.0,3703566.48885061,6902162851.50907,0
2021-03-30T09:00:00+09:00,1905.0,1940.0,1860.0,1905.0,4427710.62571471,8375793646.619536,1
2021-03-30T13:00:00+09:00,1900.0,1985.0,1885.0,1975.0,4528207.24857469,8796873212.377832,1
2021-03-30T17:00:00+09:00,1975.0,2095.0,1950.0,2015.0,8087100.94611195,16340202711.201754,1
2021-03-30T21:00:00+09:00,2015.0,2245.0,1990.0,2160.0,18834790.08978504,39933740533.184044,1
2021-03-31T01:00:00+09:00,2160.0,2310.0,2095.0,2190.0,9126347.26047103,19972510708.058598,1
2021-03-31T05:00:00+09:00,2190.0,2330.0,2185.0,2230.0,7869355.18649005,17785836601.536556,0
2021-03-31T09:00:00+09:00,2230.0,2590.0,2040.0,2160.0,24835825.79943025,57558141014.10243,1
2021-03-31T13:00:00+09:00,2160.0,2310.0,2115.0,2215.0,10230732.99772729,22711106817.104637,0
2021-03-31T17:00:00+09:00,2210.0,2230.0,2145.0,2200.0,5345428.34135116,11695461376.85723,1
2021-03-31T21:00:00+09:00,2200.0,2425.0,2170.0,2325.0,8336465.99210715,19292179329.341354,0
2021-04-01T01:00:00+09:00,2315.0,2415.0,2255.0,2255.0,2247203.75645385,5268875802.598704,1
2021-04-01T05:00:00+09:00,2255.0,2380.0,2255.0,2295.0,3372498.470027,7801117214.57626,0
2021-04-01T09:00:00+09:00,2290.0,2390.0,2210.0,2265.0,6999462.74886042,16023422628.302252,1
2021-04-01T13:00:00+09:00,2265.0,2545.0,2265.0,2540.0,6469990.67491706,15544393350.631927,0
2021-04-01T17:00:00+09:00,2540.0,2545.0,2360.0,2475.0,6965323.55783239,17124051643.407368,0
2021-04-01T21:00:00+09:00,2475.0,2490.0,2390.0,2405.0,4217522.45256074,10334220935.121143,0
2021-04-02T01:00:00+09:00,2405.0,2425.0,2315.0,2375.0,1856791.46180777,4413955806.828689,1
2021-04-02T05:00:00+09:00,2370.0,2470.0,2310.0,2440.0,4600589.74167754,11018901625.950258,0
2021-04-02T09:00:00+09:00,2440.0,2480.0,2285.0,2350.0,6868096.52047104,16278945531.838238,1
2021-04-02T13:00:00+09:00,2345.0,2385.0,2330.0,2385.0,4177830.64294316,9839211769.988222,1
2021-04-02T17:00:00+09:00,2380.0,2575.0,2360.0,2495.0,8020571.88995572,19780090442.470848,0
2021-04-02T21:00:00+09:00,2495.0,2505.0,2350.0,2440.0,6198043.70290642,15087982145.775528,0
2021-04-03T01:00:00+09:00,2445.0,2475.0,2405.0,2445.0,1748466.21495596,4259680204.8507786,0
2021-04-03T05:00:00+09:00,2445.0,2495.0,2400.0,2455.0,2631545.94791971,6445368313.669707,0
2021-04-03T09:00:00+09:00,2465.0,2465.0,2330.0,2385.0,5287931.04319509,12705899081.315292,0
2021-04-03T13:00:00+09:00,2390.0,2425.0,2365.0,2385.0,2520608.43981183,6043191880.131233,0
2021-04-03T17:00:00+09:00,2385.0,2405.0,2315.0,2375.0,2688759.88007257,6349912358.714398,0
2021-04-03T21:00:00+09:00,2375.0,2595.0,2365.0,2365.0,6601987.37440598,16150103702.457294,0
2021-04-04T01:00:00+09:00,2365.0,2405.0,2260.0,2355.0,2272679.97805687,5312622584.128724,0
2021-04-04T05:00:00+09:00,2350.0,2350.0,2125.0,2180.0,4094163.47947004,9090426085.207935,1
2021-04-04T09:00:00+09:00,2185.0,2325.0,2115.0,2265.0,3975844.16244528,8906071973.613966,0
2021-04-04T13:00:00+09:00,2260.0,2265.0,2145.0,2235.0,3091397.12451587,6842632838.16909,0
2021-04-04T17:00:00+09:00,2235.0,2330.0,2220.0,2230.0,2751659.35155963,6270362650.883689,1
2021-04-04T21:00:00+09:00,2230.0,2300.0,2215.0,2255.0,2464741.72876077,5585755263.419796,1
2021-04-05T01:00:00+09:00,2255.0,2350.0,2250.0,2315.0,1324810.04624603,3063359467.1228952,0
2021-04-05T05:00:00+09:00,2315.0,2365.0,2310.0,2335.0,1435005.05244358,3352917878.8741155,0
2021-04-05T09:00:00+09:00,2335.0,2435.0,2300.0,2340.0,4336021.43889155,10266064987.689798,0
2021-04-05T13:00:00+09:00,2345.0,2370.0,2250.0,2305.0,4088410.23201446,9399721066.496422,1
2021-04-05T17:00:00+09:00,2305.0,2410.0,2275.0,2365.0,2085532.28171935,4899872929.701439,1
2021-04-05T21:00:00+09:00,2365.0,2420.0,2310.0,2410.0,3837005.65444879,9073090142.699753,0
2021-04-06T01:00:00+09:00,2415.0,2455.0,2365.0,2430.0,1979102.40622248,4759247330.283865,0
2021-04-06T05:00:00+09:00,2435.0,2455.0,2295.0,2410.0,4405057.29278608,10436676633.968994,0
2021-04-06T09:00:00+09:00,2405.0,2410.0,2220.0,2325.0,4802988.43608653,11095085378.24236,0
2021-04-06T13:00:00+09:00,2325.0,2385.0,2310.0,2345.0,1772879.86383261,4177361964.972895,1
2021-04-06T17:00:00+09:00,2345.0,2485.0,2300.0,2415.0,5267756.17871386,12678996994.253054,0
2021-04-06T21:00:00+09:00,2410.0,2775.0,2390.0,2405.0,18100727.44062445,46187117892.68001,1
2021-04-07T01:00:00+09:00,2405.0,2485.0,2400.0,2465.0,1326414.38464791,3247200326.1133614,1
2021-04-07T05:00:00+09:00,2470.0,2615.0,2455.0,2590.0,2698689.02751477,6845123739.016156,0
2021-04-07T09:00:00+09:00,2590.0,2640.0,2475.0,2490.0,5030942.70246664,12712151796.350464,0
2021-04-07T13:00:00+09:00,2485.0,2565.0,1625.0,2305.0,13363978.2714522,31019906316.949364,0
2021-04-07T17:00:00+09:00,2300.0,2410.0,2000.0,2060.0,7602848.67250996,16638464868.559298,1
2021-04-07T21:00:00+09:00,2060.0,2275.0,1905.0,2190.0,6801138.48852525,14410818030.020248,0
2021-04-08T01:00:00+09:00,2190.0,2245.0,2150.0,2200.0,1261391.49835162,2772386144.8821726,1
2021-04-08T05:00:00+09:00,2190.0,2310.0,2145.0,2225.0,2177701.52905848,4900314533.238842,0
2021-04-08T09:00:00+09:00,2225.0,2330.0,2105.0,2220.0,6114544.29297309,13676637593.298737,1
2021-04-08T13:00:00+09:00,2230.0,2310.0,2220.0,2300.0,2778286.38498842,6257542352.718356,0
2021-04-08T17:00:00+09:00,2295.0,2335.0,2245.0,2305.0,2764098.25836493,6318214646.514595,1
2021-04-08T21:00:00+09:00,2300.0,2380.0,2295.0,2355.0,3414115.71591195,8007540318.604188,0
2021-04-09T01:00:00+09:00,2355.0,2365.0,2320.0,2320.0,1442497.73730502,3384227926.193987,1
2021-04-09T05:00:00+09:00,2325.0,2435.0,2315.0,2415.0,2487614.14812835,5921928778.160226,0
2021-04-09T09:00:00+09:00,2415.0,2445.0,2330.0,2370.0,4941193.13806155,11787562722.122675,1
2021-04-09T13:00:00+09:00,2375.0,2470.0,2350.0,2450.0,2982715.71970658,7215966667.875526,1
2021-04-09T17:00:00+09:00,2450.0,2730.0,2350.0,2605.0,13434004.60376287,34311310373.191437,1
2021-04-09T21:00:00+09:00,2605.0,3310.0,2580.0,2905.0,49700844.91672649,146273222175.16275,0
2021-04-10T01:00:00+09:00,2905.0,3025.0,2825.0,2885.0,4108810.2093613,11897054534.205074,0
2021-04-10T05:00:00+09:00,2885.0,2915.0,2725.0,2820.0,5149760.43086647,14442086939.43641,1
2021-04-10T09:00:00+09:00,2820.0,3250.0,2810.0,2985.0,22648250.00501296,68724116324.83301,0
2021-04-10T13:00:00+09:00,2980.0,2990.0,2765.0,2895.0,11134161.60895767,31966489872.82103,1
2021-04-10T17:00:00+09:00,2890.0,3085.0,2820.0,2975.0,7395479.71228608,21920536645.183384,0
2021-04-10T21:00:00+09:00,2980.0,2990.0,2840.0,2855.0,6487371.38506565,18910178096.565945,0
2021-04-11T01:00:00+09:00,2855.0,2915.0,2810.0,2845.0,2409590.31468676,6881825501.013516,0
2021-04-11T05:00:00+09:00,2845.0,2900.0,2765.0,2865.0,2611098.8946495,7382394051.200487,0
2021-04-11T09:00:00+09:00,2860.0,2885.0,2675.0,2755.0,6455398.54781675,17728205543.391365,0
2021-04-11T13:00:00+09:00,2765.0,2770.0,2475.0,2715.0,5842112.81264915,15502793498.295572,1
2021-04-11T17:00:00+09:00,2715.0,3015.0,2710.0,2910.0,8371619.44073894,24059173553.769794,0
2021-04-11T21:00:00+09:00,2915.0,2920.0,2775.0,2805.0,3822343.67111079,10832148887.388111,0
2021-04-12T01:00:00+09:00,2805.0,2860.0,2795.0,2810.0,919596.7131084,2591900000.760796,0
2021-04-12T05:00:00+09:00,2810.0,2830.0,2780.0,2795.0,1798391.22785213,5036285229.818855,0
2021-04-12T09:00:00+09:00,2800.0,2810.0,2655.0,2720.0,3284253.96013324,8941992088.907143,0
2021-04-12T13:00:00+09:00,2715.0,2760.0,2675.0,2710.0,3081870.23206962,8358417081.699392,0
2021-04-12T17:00:00+09:00,2710.0,2775.0,2675.0,2695.0,2581514.09470392,7002997481.309143,0
2021-04-12T21:00:00+09:00,2690.0,2745.0,2675.0,2685.0,2415275.02200819,6540433817.635304,1
2021-04-13T01:00:00+09:00,2690.0,2815.0,2675.0,2780.0,1004401.91060466,2765232366.047614,0
2021-04-13T05:00:00+09:00,2780.0,2865.0,2755.0,2795.0,2395966.91332948,6719565523.651536,1
2021-04-13T09:00:00+09:00,2795.0,2905.0,2710.0,2890.0,5371698.55292112,15110890050.844038,0
2021-04-13T13:00:00+09:00,2890.0,3070.0,2800.0,2905.0,13287472.69346615,38915011955.34848,1
2021-04-13T17:00:00+09:00,2900.0,2950.0,2805.0,2940.0,7572568.13299315,21762709307.81079,0
2021-04-13T21:00:00+09:00,2930.0,2990.0,2885.0,2925.0,6778626.84900617,19933224106.52518,0
2021-04-14T01:00:00+09:00,2925.0,2955.0,2925.0,2940.0,321749.93567142,945660911.3030746,1
