Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-02-22T01:00:00+09:00,2950.0,3015.0,2930.0,2985.0,230889.07644353,684620656.5921481,1
2021-02-22T05:00:00+09:00,2985.0,3150.0,2965.0,3125.0,352109.56726856,1073863046.2127287,0
2021-02-22T09:00:00+09:00,3130.0,3150.0,2955.0,2955.0,770818.00023669,2331018032.6028147,0
2021-02-22T13:00:00+09:00,2955.0,3030.0,2765.0,2955.0,1246102.93995529,3604772557.3038273,0
2021-02-22T17:00:00+09:00,2955.0,2955.0,2555.0,2710.0,1289764.28645818,3540893443.4304852,0
2021-02-22T21:00:00+09:00,2710.0,2710.0,2280.0,2650.0,2069732.51578173,5190364031.1598835,0
2021-02-23T01:00:00+09:00,2640.0,2660.0,2505.0,2645.0,210674.72285386,547592292.0206454,1
2021-02-23T05:00:00+09:00,2645.0,2840.0,2630.0,2745.0,582659.86861955,1593510310.5942576,0
2021-02-23T09:00:00+09:00,2745.0,2750.0,2220.0,2300.0,877134.05181756,2146795966.4619887,0
2021-02-23T13:00:00+09:00,2300.0,2375.0,2010.0,2175.0,992892.66963221,2132626295.978279,0
2021-02-23T17:00:00+09:00,2180.0,2180.0,1525.0,1765.0,2096594.40242602,3850297990.010512,1
2021-02-23T21:00:00+09:00,1755.0,2120.0,1715.0,2010.0,1347817.54413019,2624029492.43408,0
2021-02-24T01:00:00+09:00,2015.0,2065.0,1845.0,1845.0,217601.33639577,429773801.4255335,1
2021-02-24T05:00:00+09:00,1845.0,2015.0,1840.0,2015.0,455329.15520119,888054288.5778387,1
2021-02-24T09:00:00+09:00,2020.0,2370.0,1805.0,2300.0,1924547.82095134,4052554916.2984266,0
2021-02-24T13:00:00+09:00,2300.0,2300.0,1890.0,2015.0,855316.46669267,1777649530.255931,1
2021-02-24T17:00:00+09:00,2015.0,2240.0,1995.0,2150.0,806933.60288765,1709185949.9096985,0
2021-02-24T21:00:00+09:00,2140.0,2250.0,1930.0,2080.0,988442.57149463,2071699735.295046,0
2021-02-25T01:00:00+09:00,2090.0,2100.0,2030.0,2055.0,73763.11999385,152334874.50603086,1
2021-02-25T05:00:00+09:00,2080.0,2165.0,2005.0,2160.0,229414.29387741,477648663.4067866,1
2021-02-25T09:00:00+09:00,2155.0,2590.0,2105.0,2350.0,5266830.6231817,12695696487.563503,0
2021-02-25T13:00:00+09:00,2350.0,2505.0,2265.0,2335.0,2829254.96887774,6754834358.798932,0
2021-02-25T17:00:00+09:00,2335.0,2430.0,2165.0,2330.0,1589144.15155356,3677628647.3712544,1
2021-02-25T21:00:00+09:00,2330.0,3265.0,2285.0,2410.0,10551302.55949758,28321514984.557457,1
2021-02-26T01:00:00+09:00,2420.0,2680.0,2395.0,2475.0,1345826.62738765,3386986417.1985464,0
2021-02-26T05:00:00+09:00,2470.0,2490.0,2200.0,2235.0,864443.88609226,2021779142.1920598,1
2021-02-26T09:00:00+09:00,2250.0,2525.0,2005.0,2305.0,1893281.49751754,4364406547.196591,0
2021-02-26T13:00:00+09:00,2305.0,2500.0,2175.0,2300.0,2174916.28573132,5128379772.272401,1
2021-02-26T17:00:00+09:00,2300.0,2730.0,2275.0,2455.0,4099256.60711187,10349535611.685741,1
2021-02-26T21:00:00+09:00,2455.0,2590.0,2370.0,2490.0,1767420.04182049,4441724133.894329,0
2021-02-27T01:00:00+09:00,2490.0,2665.0,2480.0,2495.0,1425629.08239799,3665186902.196254,1
2021-02-27T05:00:00+09:00,2495.0,3115.0,2470.0,2700.0,5256307.71556062,14761511298.20825,0
2021-02-27T09:00:00+09:00,2690.0,2845.0,2440.0,2665.0,3797687.67176858,9955722687.401823,0
2021-02-27T13:00:00+09:00,2675.0,2700.0,2580.0,2635.0,970229.09425037,2559142786.8281484,0
2021-02-27T17:00:00+09:00,2630.0,2660.0,2500.0,2615.0,899272.31421125,2313058158.8057714,0
2021-02-27T21:00:00+09:00,2610.0,2640.0,2545.0,2595.0,652323.0904865,1698023809.5219123,0
2021-02-28T01:00:00+09:00,2595.0,2610.0,2550.0,2575.0,163622.30148493,422316946.9114187,1
2021-02-28T05:00:00+09:00,2575.0,2670.0,2520.0,2665.0,518958.33438317,1336243240.7650325,0
2021-02-28T09:00:00+09:00,2670.0,3450.0,2410.0,2425.0,20220592.06607341,59976957644.425224,1
2021-02-28T13:00:00+09:00,2425.0,2650.0,2300.0,2505.0,1799889.55192054,4515588690.1305895,1
2021-02-28T17:00:00+09:00,2505.0,2800.0,2480.0,2780.0,5497872.48504553,14856540272.731817,0
2021-02-28T21:00:00+09:00,2775.0,2790.0,2375.0,2415.0,2392296.93027785,6151862060.700098,1
2021-03-01T01:00:00+09:00,2410.0,2535.0,2370.0,2510.0,403707.77071803,984867656.929448,1
2021-03-01T05:00:00+09:00,2505.0,2775.0,2425.0,2725.0,1830747.14086951,4904604225.986583,0
2021-03-01T09:00:00+09:00,2730.0,2800.0,2500.0,2515.0,1632506.32147876,4262138389.248796,0
2021-03-01T13:00:00+09:00,2540.0,2560.0,2455.0,2510.0,729825.56839527,1827741539.417425,1
2021-03-01T17:00:00+09:00,2510.0,2680.0,2490.0,2610.0,1167556.12001422,3026050690.3686957,0
2021-03-01T21:00:00+09:00,2610.0,2640.0,2555.0,2610.0,725928.71813887,1887253790.257712,0
2021-03-02T01:00:00+09:00,2610.0,2645.0,2590.0,2605.0,160117.94903624,418715907.211076,1
2021-03-02T05:00:00+09:00,2600.0,2780.0,2600.0,2775.0,594491.46191764,1610835252.0247595,0
2021-03-02T09:00:00+09:00,2775.0,2775.0,2550.0,2610.0,1211702.64833365,3207312161.540859,1
2021-03-02T13:00:00+09:00,2605.0,2645.0,2590.0,2640.0,371026.77419507,967822396.2892071,0
2021-03-02T17:00:00+09:00,2640.0,2685.0,2615.0,2650.0,532593.97574303,1410653236.7075605,0
2021-03-02T21:00:00+09:00,2645.0,2710.0,2630.0,2635.0,726588.02349567,1935810231.3799746,0
2021-03-03T01:00:00+09:00,2645.0,2655.0,2590.0,2655.0,137113.76637479,358932083.2853829,1
2021-03-03T05:00:00+09:00,2655.0,2710.0,2615.0,2685.0,234436.61444891,627003745.29206,0
2021-03-03T09:00:00+09:00,2685.0,2685.0,2595.0,2605.0,607952.60177949,1595232908.361544,0
2021-03-03T13:00:00+09:00,2605.0,2635.0,2580.0,2595.0,963168.32694448,2508675004.42032,1
2021-03-03T17:00:00+09:00,2595.0,2685.0,2590.0,2625.0,1112901.70498782,2932308277.370106,0
2021-03-03T21:00:00+09:00,2630.0,2680.0,2605.0,2635.0,697729.00227053,1841412408.7785397,0
2021-03-04T01:00:00+09:00,2635.0,2665.0,2625.0,2645.0,152473.05075559,402919883.588999,1
2021-03-04T05:00:00+09:00,2645.0,2750.0,2630.0,2740.0,458390.25900997,1241041416.016949,0
2021-03-04T09:00:00+09:00,2745.0,2755.0,2585.0,2585.0,986308.58515572,2650427056.750023,1
2021-03-04T13:00:00+09:00,2585.0,2670.0,2555.0,2625.0,599670.63926486,1567910797.1595392,0
2021-03-04T17:00:00+09:00,2620.0,2685.0,2575.0,2610.0,578062.94467688,1512656473.3234284,0
2021-03-04T21:00:00+09:00,2605.0,2665.0,2590.0,2620.0,479439.06727846,1255898693.7226658,0
2021-03-05T01:00:00+09:00,2620.0,2645.0,2580.0,2630.0,168117.76729768,438708767.75288004,1
2021-03-05T05:00:00+09:00,2630.0,2690.0,2590.0,2685.0,288281.54305537,763257738.6990203,0
2021-03-05T09:00:00+09:00,2690.0,2690.0,2500.0,2540.0,627188.71662076,1608513582.995273,0
2021-03-05T13:00:00+09:00,2545.0,2585.0,2500.0,2555.0,257165.54596879,654093901.3952669,0
2021-03-05T17:00:00+09:00,2560.0,2580.0,2520.0,2550.0,206020.88237857,524603908.5949606,0
2021-03-05T21:00:00+09:00,2550.0,2595.0,2545.0,2570.0,329901.05443551,847797074.4475524,0
2021-03-06T01:00:00+09:00,2575.0,2595.0,2535.0,2595.0,122006.37115985,312179498.82290375,1
2021-03-06T05:00:00+09:00,2595.0,2645.0,2570.0,2635.0,213462.77153175,558644281.4852805,0
2021-03-06T09:00:00+09:00,2630.0,2685.0,2580.0,2660.0,561174.68059265,1475519215.7567332,1
2021-03-06T13:00:00+09:00,2660.0,2850.0,2620.0,2735.0,1563550.86421657,4266686678.936222,1
2021-03-06T17:00:00+09:00,2735.0,3295.0,2730.0,2920.0,12908822.44564167,38869785213.255264,0
2021-03-06T21:00:00+09:00,2920.0,2960.0,2710.0,2905.0,3217572.28230398,9215209846.37268,1
2021-03-07T01:00:00+09:00,2880.0,2995.0,2860.0,2975.0,814433.04815537,2386905357.40736,0
2021-03-07T05:00:00+09:00,2970.0,3025.0,2870.0,2960.0,1045422.79057899,3084820798.5334163,0
2021-03-07T09:00:00+09:00,2960.0,2970.0,2810.0,2855.0,1130360.96430432,3232566997.8035374,0
2021-03-07T13:00:00+09:00,2855.0,2855.0,2760.0,2810.0,624386.23109222,1754333407.4052923,1
2021-03-07T17:00:00+09:00,2805.0,2930.0,2805.0,2840.0,931683.36731659,2661909453.1838017,0
2021-03-07T21:00:00+09:00,2835.0,2930.0,2790.0,2855.0,915182.13210942,2612685278.2810335,0
2021-03-08T01:00:00+09:00,2860.0,2895.0,2840.0,2875.0,102196.65803794,292480044.36486125,0
2021-03-08T05:00:00+09:00,2880.0,2905.0,2850.0,2865.0,285154.74973776,817850616.3733535,0
2021-03-08T09:00:00+09:00,2865.0,2870.0,2710.0,2755.0,782262.47441407,2186427323.2820587,0
2021-03-08T13:00:00+09:00,2755.0,2800.0,2725.0,2755.0,483988.53927758,1334210689.2589555,0
2021-03-08T17:00:00+09:00,2755.0,2770.0,2710.0,2735.0,437205.12285406,1192383403.4134102,0
2021-03-08T21:00:00+09:00,2735.0,2765.0,2720.0,2750.0,523293.74421945,1432761184.218869,0
2021-03-09T01:00:00+09:00,2750.0,2775.0,2740.0,2770.0,116378.72859572,320658440.28866464,1
2021-03-09T05:00:00+09:00,2770.0,2820.0,2750.0,2810.0,444639.11736353,1239017954.880071,0
2021-03-09T09:00:00+09:00,2810.0,2810.0,2730.0,2745.0,822050.73527378,2267964556.034502,0
2021-03-09T13:00:00+09:00,2745.0,2765.0,2680.0,2715.0,1015919.81532536,2760638037.3868556,1
2021-03-09T17:00:00+09:00,2715.0,2750.0,2700.0,2745.0,447893.14642378,1221729215.0234268,0
2021-03-09T21:00:00+09:00,2745.0,2810.0,2715.0,2760.0,804661.79406389,2216801448.38552,1
2021-03-10T01:00:00+09:00,2760.0,2800.0,2755.0,2795.0,173077.2798914,481532933.5161949,1
2021-03-10T05:00:00+09:00,2795.0,2850.0,2780.0,2845.0,502929.45301358,1418335865.9887068,0
2021-03-10T09:00:00+09:00,2845.0,2845.0,2560.0,2690.0,1367304.69184055,3713339194.676016,0
2021-03-10T13:00:00+09:00,2690.0,2730.0,2650.0,2715.0,417466.05855773,1124686621.3417892,0
2021-03-10T17:00:00+09:00,2715.0,2760.0,2670.0,2710.0,503814.59399803,1367041178.6305652,1
2021-03-10T21:00:00+09:00,2710.0,2740.0,2705.0,2740.0,453008.75756759,1233095318.4767175,0
2021-03-11T01:00:00+09:00,2735.0,2735.0,2705.0,2715.0,86363.85889883,234946995.04178175,0
2021-03-11T05:00:00+09:00,2715.0,2730.0,2700.0,2710.0,251678.60880076,682195600.0236058,0
2021-03-11T09:00:00+09:00,2715.0,2765.0,2600.0,2635.0,732676.71228887,1957989247.8824139,0
2021-03-11T13:00:00+09:00,2635.0,2695.0,2610.0,2655.0,395943.21191813,1045617174.1271931,0
2021-03-11T17:00:00+09:00,2655.0,2655.0,2560.0,2630.0,465715.31094269,1210532433.76503,0
2021-03-11T21:00:00+09:00,2630.0,2645.0,2590.0,2610.0,507721.52935422,1328981275.9224873,1
2021-03-12T01:00:00+09:00,2615.0,2650.0,2615.0,2640.0,62153.94518122,163890152.1686714,0
2021-03-12T05:00:00+09:00,2645.0,2660.0,2625.0,2655.0,277226.93978654,732095296.8828603,1
2021-03-12T09:00:00+09:00,2670.0,2800.0,2625.0,2705.0,1919349.82029743,5193674238.363457,0
2021-03-12T13:00:00+09:00,2705.0,2750.0,2645.0,2660.0,795224.92198926,2137409917.5062985,0
2021-03-12T17:00:00+09:00,2665.0,2685.0,2600.0,2610.0,498391.16203198,1318549416.5553563,0
2021-03-12T21:00:00+09:00,2610.0,2645.0,2510.0,2575.0,583849.75552234,1503842298.5677774,0
2021-03-13T01:00:00+09:00,2575.0,2625.0,2565.0,2585.0,111154.49692725,288371535.3046109,1
2021-03-13T05:00:00+09:00,2575.0,2620.0,2565.0,2615.0,211931.61135947,549160094.3545984,0
2021-03-13T09:00:00+09:00,2615.0,2620.0,2330.0,2465.0,1285290.19529997,3167697684.728042,1
2021-03-13T13:00:00+09:00,2460.0,2535.0,2445.0,2520.0,610997.68275125,1522790527.687123,0
2021-03-13T17:00:00+09:00,2520.0,2530.0,2440.0,2455.0,936163.15660587,2324633493.8272867,1
2021-03-13T21:00:00+09:00,2450.0,2520.0,2420.0,2515.0,593252.39776229,1471787134.2067072,1
2021-03-14T01:00:00+09:00,2515.0,2555.0,2515.0,2555.0,100852.55014482,255460274.8457708,1
2021-03-14T05:00:00+09:00,2550.0,2675.0,2520.0,2675.0,609899.68398089,1582137953.4459262,0
2021-03-14T09:00:00+09:00,2675.0,2675.0,2500.0,2555.0,906465.57254184,2323974851.354621,0
2021-03-14T13:00:00+09:00,2550.0,2590.0,2520.0,2535.0,369658.88653198,942800845.0985057,0
2021-03-14T17:00:00+09:00,2540.0,2560.0,2470.0,2520.0,444335.32982271,1118854718.02004,1
2021-03-14T21:00:00+09:00,2520.0,2725.0,2500.0,2555.0,1520547.88962585,4003528878.475767,0
2021-03-15T01:00:00+09:00,2560.0,2615.0,2545.0,2580.0,92434.64553801,237997881.0441794,0
2021-03-15T05:00:00+09:00,2580.0,2615.0,2530.0,2550.0,257330.94617044,665596130.092825,0
2021-03-15T09:00:00+09:00,2545.0,2620.0,2500.0,2555.0,654218.1034653,1668330466.4762921,0
2021-03-15T13:00:00+09:00,2555.0,2570.0,2210.0,2375.0,1085720.20876697,2636866042.126332,0
2021-03-15T17:00:00+09:00,2380.0,2450.0,2290.0,2375.0,604877.46197212,1426686343.5424957,0
2021-03-15T21:00:00+09:00,2370.0,2470.0,2315.0,2395.0,374184.08696653,895852907.2916032,1
2021-03-16T01:00:00+09:00,2395.0,2440.0,2350.0,2430.0,154230.14584447,367763112.12737167,1
2021-03-16T05:00:00+09:00,2430.0,2485.0,2400.0,2470.0,317946.93223182,777630748.1514622,0
2021-03-16T09:00:00+09:00,2470.0,2475.0,2325.0,2370.0,433696.7706864,1034105744.4810873,1
2021-03-16T13:00:00+09:00,2375.0,2415.0,2330.0,2410.0,291136.68752901,690709463.1622546,0
2021-03-16T17:00:00+09:00,2410.0,2445.0,2300.0,2350.0,388103.77728024,917172642.7248982,1
2021-03-16T21:00:00+09:00,2350.0,2390.0,2320.0,2380.0,222725.84472827,524646884.45660293,0
2021-03-17T01:00:00+09:00,2380.0,2400.0,2350.0,2390.0,111649.21327839,265300985.9746333,1
2021-03-17T05:00:00+09:00,2390.0,2445.0,2375.0,2420.0,234319.95952316,565058794.59023,1
2021-03-17T09:00:00+09:00,2420.0,2640.0,2345.0,2490.0,1723534.22007009,4361100898.255816,0
2021-03-17T13:00:00+09:00,2490.0,2585.0,2475.0,2485.0,596425.10249332,1508172459.1624925,0
2021-03-17T17:00:00+09:00,2485.0,2565.0,2135.0,2410.0,787034.0582878,1865239995.3535702,1
2021-03-17T21:00:00+09:00,2400.0,2595.0,2300.0,2435.0,737140.23184425,1824968543.1175525,1
2021-03-18T01:00:00+09:00,2435.0,2535.0,2425.0,2495.0,143969.3533311,354990967.5785468,1
2021-03-18T05:00:00+09:00,2495.0,2600.0,2425.0,2595.0,562355.79603362,1420272927.729737,0
2021-03-18T09:00:00+09:00,2595.0,2600.0,2460.0,2480.0,516533.88031373,1304322958.93643,0
2021-03-18T13:00:00+09:00,2485.0,2525.0,2425.0,2450.0,284433.10290118,704601860.9384829,1
2021-03-18T17:00:00+09:00,2450.0,2525.0,2450.0,2495.0,231742.30078398,576847567.7644587,1
2021-03-18T21:00:00+09:00,2495.0,2550.0,2465.0,2540.0,444264.45151625,1117925903.6622264,0
2021-03-19T01:00:00+09:00,2545.0,2560.0,2505.0,2525.0,111418.15975546,282554212.73735356,0
2021-03-19T05:00:00+09:00,2525.0,2565.0,2500.0,2545.0,248092.63441103,627567828.7133375,0
2021-03-19T09:00:00+09:00,2545.0,2555.0,2450.0,2515.0,421192.92309694,1055239485.0460042,1
2021-03-19T13:00:00+09:00,2515.0,2580.0,2510.0,2550.0,411307.09436375,1044849804.2470984,1
2021-03-19T17:00:00+09:00,2545.0,2610.0,2520.0,2580.0,529847.33299404,1364867496.0386362,0
2021-03-19T21:00:00+09:00,2580.0,2610.0,2545.0,2590.0,527807.90465997,1364352540.2535617,0
2021-03-20T01:00:00+09:00,2590.0,2605.0,2565.0,2590.0,158665.72852506,410078929.2138082,0
2021-03-20T05:00:00+09:00,2590.0,2615.0,2580.0,2600.0,203096.77301111,527976483.94390696,0
2021-03-20T09:00:00+09:00,2600.0,2600.0,2545.0,2560.0,670607.5517099,1724025670.565205,1
2021-03-20T13:00:00+09:00,2560.0,2650.0,2550.0,2610.0,558568.97896027,1452507262.0653625,1
2021-03-20T17:00:00+09:00,2610.0,2790.0,2605.0,2685.0,1242733.50648691,3360135998.902763,0
2021-03-20T21:00:00+09:00,2690.0,2705.0,2445.0,2600.0,1099977.03853621,2851715404.1262646,0
