Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-03-31T08:00:00+09:00,3385.0,3400.0,3360.0,3385.0,159706.49206891,539342179.7079788,1
2021-03-31T09:00:00+09:00,3385.0,3480.0,3380.0,3480.0,395336.46021078,1360932875.0736392,0
2021-03-31T10:00:00+09:00,3475.0,3500.0,3430.0,3445.0,222250.20492385,770686001.8131899,0
2021-03-31T11:00:00+09:00,3440.0,3480.0,3410.0,3450.0,206826.89836492,710889682.6512293,0
2021-03-31T12:00:00+09:00,3450.0,3450.0,3150.0,3270.0,671629.48225917,2216951505.238346,1
2021-03-31T13:00:00+09:00,3270.0,3315.0,3255.0,3305.0,188129.61399427,618001345.2581961,1
2021-03-31T14:00:00+09:00,3305.0,3350.0,3280.0,3340.0,82443.92735084,272151029.92617244,1
2021-03-31T15:00:00+09:00,3350.0,3410.0,3345.0,3380.0,111641.21075032,377499729.63963616,0
2021-03-31T16:00:00+09:00,3375.0,3410.0,3245.0,3305.0,295189.37201156,990480420.7469264,0
2021-03-31T17:00:00+09:00,3305.0,3305.0,3160.0,3270.0,209403.05302554,677023594.3270506,0
2021-03-31T18:00:00+09:00,3270.0,3280.0,3220.0,3245.0,91975.4644472,298876350.95512366,0
2021-03-31T19:00:00+09:00,3245.0,3265.0,3180.0,3240.0,110713.80931926,356198755.14157355,0
2021-03-31T20:00:00+09:00,3240.0,3265.0,3230.0,3255.0,86090.2850717,279859531.828013,1
2021-03-31T21:00:00+09:00,3250.0,3310.0,3225.0,3310.0,155103.70116038,506388474.9535781,0
2021-03-31T22:00:00+09:00,3310.0,3330.0,3275.0,3275.0,104833.64897799,346153373.0938414,0
2021-03-31T23:00:00+09:00,3275.0,3315.0,3270.0,3300.0,110922.0281143,365652246.7613726,1
2021-04-01T00:00:00+09:00,3305.0,3335.0,3295.0,3335.0,120375.14456312,398563858.78929394,0
2021-04-01T01:00:00+09:00,3320.0,3340.0,3230.0,3235.0,129317.73778758,424016800.5660533,0
2021-04-01T02:00:00+09:00,3240.0,3275.0,3240.0,3265.0,61445.50027819,199996142.8498198,0
2021-04-01T03:00:00+09:00,3275.0,3275.0,3275.0,3275.0,3.05343511,9999.99998525,0
2021-04-01T04:00:00+09:00,3265.0,3280.0,3235.0,3235.0,49389.79778997,161063896.695284,1
2021-04-01T05:00:00+09:00,3250.0,3320.0,3240.0,3320.0,104199.75688207,342149588.0761571,0
2021-04-01T06:00:00+09:00,3310.0,3325.0,3280.0,3290.0,104060.87698724,343972375.58874637,0
2021-04-01T07:00:00+09:00,3295.0,3320.0,3280.0,3295.0,76142.71114486,250978132.08371946,0
2021-04-01T08:00:00+09:00,3310.0,3335.0,3270.0,3325.0,123310.63049743,406392312.5847248,0
2021-04-01T09:00:00+09:00,3325.0,3375.0,3300.0,3305.0,302353.79928995,1008439767.0443759,0
2021-04-01T10:00:00+09:00,3305.0,3305.0,3225.0,3275.0,298540.59053954,974854725.7261806,0
2021-04-01T11:00:00+09:00,3280.0,3290.0,3235.0,3280.0,129445.85587366,422675452.4147072,0
2021-04-01T12:00:00+09:00,3270.0,3305.0,3250.0,3280.0,110292.9052351,361921770.51320326,0
2021-04-01T13:00:00+09:00,3265.0,3290.0,3245.0,3260.0,138494.86277081,452162682.79068744,0
2021-04-01T14:00:00+09:00,3260.0,3280.0,3250.0,3280.0,94396.70849807,308355535.5835336,0
2021-04-01T15:00:00+09:00,3280.0,3310.0,3275.0,3300.0,70427.21389286,232055819.21748444,0
2021-04-01T16:00:00+09:00,3300.0,3325.0,3250.0,3320.0,115636.00042863,380488503.76126075,1
2021-04-01T17:00:00+09:00,3320.0,3375.0,3320.0,3355.0,149366.19764293,500233815.5948134,0
2021-04-01T18:00:00+09:00,3350.0,3375.0,3315.0,3335.0,123869.79458525,413965861.00578934,1
2021-04-01T19:00:00+09:00,3335.0,3395.0,3325.0,3370.0,231185.96901206,778308168.7365483,0
2021-04-01T20:00:00+09:00,3370.0,3370.0,3245.0,3355.0,235623.64317531,783146003.7062804,0
2021-04-01T21:00:00+09:00,3350.0,3400.0,3340.0,3385.0,131148.17247441,441595313.76276714,0
2021-04-01T22:00:00+09:00,3390.0,3425.0,3375.0,3380.0,150590.76416898,511938564.1414797,1
2021-04-01T23:00:00+09:00,3385.0,3525.0,3370.0,3455.0,409318.44253975,1414897097.3158357,0
2021-04-02T00:00:00+09:00,3455.0,3500.0,3440.0,3480.0,131600.70390394,456829530.4551149,0
2021-04-02T01:00:00+09:00,3480.0,3525.0,3465.0,3510.0,97194.70365671,339661728.247168,0
2021-04-02T02:00:00+09:00,3515.0,3570.0,3495.0,3540.0,122200.75797288,429908782.4461452,1
2021-04-02T03:00:00+09:00,3545.0,3660.0,3480.0,3620.0,172966.28493568,620575620.4491526,0
2021-04-02T04:00:00+09:00,3620.0,3670.0,3595.0,3595.0,110646.37627219,402613553.8980008,0
2021-04-02T05:00:00+09:00,3595.0,3645.0,3585.0,3585.0,68342.61017862,246617285.6403241,0
2021-04-02T06:00:00+09:00,3600.0,3600.0,3515.0,3525.0,139803.97958772,495430282.0714908,0
2021-04-02T07:00:00+09:00,3515.0,3555.0,3460.0,3475.0,100001.25359744,349553313.64513266,1
2021-04-02T08:00:00+09:00,3490.0,3625.0,3490.0,3625.0,183972.77635386,653211213.196129,0
2021-04-02T09:00:00+09:00,3630.0,3955.0,3395.0,3410.0,1553231.45872062,5678405428.46593,1
2021-04-02T10:00:00+09:00,3410.0,3525.0,3410.0,3510.0,170576.86359039,594897758.8681891,0
2021-04-02T11:00:00+09:00,3510.0,3515.0,3460.0,3470.0,180196.50008726,627401128.5705888,0
2021-04-02T12:00:00+09:00,3470.0,3505.0,3400.0,3460.0,157151.33806383,543859233.8120828,0
2021-04-02T13:00:00+09:00,3470.0,3485.0,3440.0,3455.0,126427.39027145,437283981.42020226,1
2021-04-02T14:00:00+09:00,3455.0,3505.0,3450.0,3500.0,101634.71512981,353391100.3593466,0
2021-04-02T15:00:00+09:00,3500.0,3560.0,3475.0,3495.0,164137.31674298,577288621.9584738,0
2021-04-02T16:00:00+09:00,3500.0,3530.0,3490.0,3520.0,91164.72179843,320000406.6765738,0
2021-04-02T17:00:00+09:00,3520.0,3550.0,3515.0,3540.0,103146.36883357,364497914.78930175,0
2021-04-02T18:00:00+09:00,3540.0,3555.0,3500.0,3535.0,80310.48603737,283596151.00544,0
2021-04-02T19:00:00+09:00,3530.0,3595.0,3525.0,3540.0,112355.11842636,399090909.6440428,0
2021-04-02T20:00:00+09:00,3540.0,3585.0,3535.0,3570.0,87321.15022531,311419080.35285693,0
2021-04-02T21:00:00+09:00,3570.0,3595.0,3535.0,3560.0,171447.64028438,611538382.851341,0
2021-04-02T22:00:00+09:00,3565.0,3570.0,3420.0,3470.0,345462.11032952,1198022983.6447215,1
2021-04-02T23:00:00+09:00,3475.0,3850.0,3475.0,3620.0,716051.74291884,2605150193.4228907,0
2021-04-03T00:00:00+09:00,3620.0,3640.0,3570.0,3615.0,463085.10938672,1666864579.1054363,0
2021-04-03T01:00:00+09:00,3615.0,3665.0,3600.0,3640.0,229876.08111074,836103881.3681458,0
2021-04-03T02:00:00+09:00,3640.0,3665.0,3625.0,3640.0,115045.78547984,418280734.5203277,0
2021-04-03T03:00:00+09:00,3630.0,3645.0,3590.0,3600.0,136832.1834867,494426697.9982753,0
2021-04-03T04:00:00+09:00,3600.0,3615.0,3545.0,3560.0,109334.00403332,390054065.157124,0
2021-04-03T05:00:00+09:00,3565.0,3615.0,3545.0,3560.0,79443.60755674,282630384.17716974,0
2021-04-03T06:00:00+09:00,3565.0,3595.0,3545.0,3575.0,101750.0359169,363141755.26080376,1
2021-04-03T07:00:00+09:00,3575.0,3850.0,3575.0,3845.0,247780.60380018,922499054.7614309,0
2021-04-03T08:00:00+09:00,3845.0,3890.0,3730.0,3820.0,303285.84294567,1161888433.002036,1
2021-04-03T09:00:00+09:00,3820.0,3950.0,3745.0,3950.0,396398.82883089,1527413738.448049,0
2021-04-03T10:00:00+09:00,3950.0,4020.0,3710.0,3970.0,758538.79223426,2968233958.2386928,0
2021-04-03T11:00:00+09:00,3975.0,4095.0,3905.0,3910.0,754544.83294522,3018597237.365786,0
2021-04-03T12:00:00+09:00,3910.0,3935.0,3795.0,3855.0,353711.45373075,1368894197.2040164,1
2021-04-03T13:00:00+09:00,3880.0,3960.0,3860.0,3930.0,123616.64008838,480952722.9517462,1
2021-04-03T14:00:00+09:00,3940.0,4090.0,3920.0,4025.0,428132.24414075,1719313665.0953853,0
2021-04-03T15:00:00+09:00,4025.0,4400.0,3990.0,4050.0,1722788.01182681,7176563990.474258,0
2021-04-03T16:00:00+09:00,4050.0,4060.0,3965.0,3970.0,425330.91756504,1701770125.2420883,0
2021-04-03T17:00:00+09:00,3970.0,4040.0,3935.0,3955.0,267322.77729525,1062309878.1852442,1
2021-04-03T18:00:00+09:00,3950.0,4030.0,3850.0,4025.0,219539.22902089,864787915.3076164,1
2021-04-03T19:00:00+09:00,4020.0,4250.0,4000.0,4200.0,318101.89364612,1309023778.5306027,0
2021-04-03T20:00:00+09:00,4205.0,4230.0,4080.0,4175.0,259152.72223923,1074209110.2551413,1
2021-04-03T21:00:00+09:00,4170.0,5725.0,4140.0,5445.0,8476508.58557304,42598801909.29808,0
2021-04-03T22:00:00+09:00,5445.0,5485.0,4465.0,4530.0,10905791.71162712,52116210081.47733,0
2021-04-03T23:00:00+09:00,4535.0,4635.0,4445.0,4470.0,2669167.66401095,12111332209.695602,0
2021-04-04T00:00:00+09:00,4480.0,4510.0,4335.0,4355.0,1534259.48220039,6790878810.310292,1
2021-04-04T01:00:00+09:00,4355.0,4485.0,4285.0,4430.0,635085.92274358,2793652105.9665666,0
2021-04-04T02:00:00+09:00,4435.0,4445.0,4260.0,4285.0,408023.20837581,1768312440.816529,1
2021-04-04T03:00:00+09:00,4300.0,4405.0,4175.0,4385.0,442206.11371976,1895829125.5208368,1
2021-04-04T04:00:00+09:00,4385.0,4665.0,4345.0,4640.0,707269.28451834,3207992657.9047112,0
2021-04-04T05:00:00+09:00,4645.0,4645.0,4375.0,4410.0,348859.04106748,1564784535.1798496,0
2021-04-04T06:00:00+09:00,4400.0,4465.0,4160.0,4245.0,476326.51171808,2044275310.621796,0
2021-04-04T07:00:00+09:00,4250.0,4300.0,4015.0,4235.0,618430.01301568,2578078801.790658,0
2021-04-04T08:00:00+09:00,4235.0,4400.0,4045.0,4120.0,921886.65104256,3870931198.4255443,1
2021-04-04T09:00:00+09:00,4125.0,4510.0,4020.0,4200.0,1375792.58662204,5871389862.234707,1
2021-04-04T10:00:00+09:00,4200.0,4280.0,4110.0,4255.0,342009.98612842,1432722931.7118728,1
2021-04-04T11:00:00+09:00,4250.0,4350.0,4235.0,4310.0,222186.39705922,955253394.2462859,0
2021-04-04T12:00:00+09:00,4310.0,4330.0,4230.0,4300.0,236277.10381384,1011126913.8048855,1
2021-04-04T13:00:00+09:00,4300.0,4430.0,4290.0,4375.0,573851.25757433,2510413105.2354217,0
2021-04-04T14:00:00+09:00,4385.0,4430.0,4170.0,4225.0,515708.94483851,2222408165.803791,1
2021-04-04T15:00:00+09:00,4225.0,4290.0,4135.0,4285.0,372501.16974506,1566970241.528468,0
2021-04-04T16:00:00+09:00,4285.0,4335.0,4245.0,4300.0,270287.42130704,1161460309.0661273,0
2021-04-04T17:00:00+09:00,4300.0,4315.0,4255.0,4270.0,132105.24073522,566120439.396491,1
2021-04-04T18:00:00+09:00,4270.0,4455.0,4260.0,4440.0,645088.21683011,2814848031.0896397,0
2021-04-04T19:00:00+09:00,4440.0,4445.0,4370.0,4420.0,216515.51190773,956329049.1604515,0
2021-04-04T20:00:00+09:00,4430.0,4430.0,4260.0,4285.0,337293.14982112,1466704588.0566425,0
2021-04-04T21:00:00+09:00,4285.0,4355.0,4240.0,4295.0,253850.92616801,1092103762.3763878,0
2021-04-04T22:00:00+09:00,4295.0,4335.0,4225.0,4250.0,204142.5067099,873168138.0064415,0
2021-04-04T23:00:00+09:00,4255.0,4290.0,4240.0,4285.0,145354.13462375,620370288.3352056,0
2021-04-05T00:00:00+09:00,4285.0,4290.0,4160.0,4165.0,223796.30845374,947827388.5583831,1
2021-04-05T01:00:00+09:00,4165.0,4235.0,4160.0,4210.0,163380.64445442,684616436.8534838,0
2021-04-05T02:00:00+09:00,4195.0,4235.0,4180.0,4230.0,68170.00653995,286913056.46949327,0
2021-04-05T03:00:00+09:00,4235.0,4255.0,4170.0,4180.0,57412.03562745,241411186.6735978,0
2021-04-05T04:00:00+09:00,4180.0,4195.0,4120.0,4195.0,102226.92375825,424888465.887035,0
2021-04-05T05:00:00+09:00,4195.0,4235.0,4175.0,4215.0,69040.50038404,290057204.7811223,1
2021-04-05T06:00:00+09:00,4220.0,4340.0,4220.0,4295.0,94174.02987549,402402132.19502234,0
2021-04-05T07:00:00+09:00,4295.0,4345.0,4280.0,4335.0,131545.30856385,567553924.2177058,0
2021-04-05T08:00:00+09:00,4335.0,4345.0,4285.0,4300.0,181411.00042151,781297030.753516,0
2021-04-05T09:00:00+09:00,4305.0,4390.0,4160.0,4225.0,407054.40785525,1755063611.8497467,0
2021-04-05T10:00:00+09:00,4225.0,4300.0,4160.0,4265.0,258586.35909811,1096750953.3099616,0
2021-04-05T11:00:00+09:00,4265.0,4290.0,4230.0,4255.0,183419.47241176,781466904.8050889,0
2021-04-05T12:00:00+09:00,4260.0,4305.0,4240.0,4245.0,172726.69967435,737838393.5394336,0
2021-04-05T13:00:00+09:00,4245.0,4265.0,4190.0,4190.0,223682.92472883,948955560.9999754,0
2021-04-05T14:00:00+09:00,4200.0,4210.0,4080.0,4140.0,290170.41272696,1202772401.0124154,0
2021-04-05T15:00:00+09:00,4140.0,4180.0,4060.0,4150.0,219595.80367069,906026635.6028396,1
2021-04-05T16:00:00+09:00,4150.0,4230.0,4090.0,4210.0,136569.75974213,569935347.6209656,1
2021-04-05T17:00:00+09:00,4210.0,4355.0,4210.0,4320.0,181423.60739463,774973385.7244852,1
2021-04-05T18:00:00+09:00,4320.0,4395.0,4290.0,4390.0,197298.28806973,858443617.6818522,0
2021-04-05T19:00:00+09:00,4390.0,4420.0,4340.0,4415.0,162461.29577137,712336545.4271652,0
2021-04-05T20:00:00+09:00,4415.0,4450.0,4395.0,4425.0,297026.31465167,1314954180.2313464,0
2021-04-05T21:00:00+09:00,4435.0,4515.0,4315.0,4345.0,375624.16365554,1653763187.463131,1
2021-04-05T22:00:00+09:00,4360.0,4700.0,4350.0,4620.0,1029148.90034324,4712319177.793251,0
2021-04-05T23:00:00+09:00,4610.0,4690.0,4535.0,4555.0,495224.87466817,2292893598.710923,0
2021-04-06T00:00:00+09:00,4570.0,4595.0,4500.0,4560.0,267801.39722455,1218224562.908551,0
2021-04-06T01:00:00+09:00,4560.0,4585.0,4435.0,4475.0,212163.29042865,957175298.4643315,1
2021-04-06T02:00:00+09:00,4485.0,4580.0,4475.0,4560.0,110287.69269198,496459972.6359075,0
2021-04-06T03:00:00+09:00,4565.0,4605.0,4510.0,4510.0,65374.75454218,299058835.0541163,1
2021-04-06T04:00:00+09:00,4510.0,4565.0,4505.0,4560.0,30829.15070024,139713345.0325957,0
2021-04-06T05:00:00+09:00,4560.0,4600.0,4515.0,4515.0,59235.65345109,270439572.7824864,0
2021-04-06T06:00:00+09:00,4515.0,4555.0,4370.0,4475.0,193577.67453511,863489010.3759254,0
2021-04-06T07:00:00+09:00,4475.0,4500.0,4320.0,4325.0,361836.46715819,1603467018.0842822,1
2021-04-06T08:00:00+09:00,4320.0,4405.0,4200.0,4380.0,364111.09781164,1566880432.2315795,0
2021-04-06T09:00:00+09:00,4380.0,4510.0,4265.0,4320.0,444030.57199338,1947905716.2365623,0
2021-04-06T10:00:00+09:00,4315.0,4365.0,4145.0,4285.0,427123.81012764,1811707731.6640317,1
2021-04-06T11:00:00+09:00,4285.0,4380.0,4280.0,4330.0,167959.91624664,728271658.9475297,1
2021-04-06T12:00:00+09:00,4370.0,4425.0,4325.0,4400.0,109827.06192047,482406624.5653254,1
2021-04-06T13:00:00+09:00,4385.0,4480.0,4385.0,4450.0,106042.27023591,471223175.84497875,1
2021-04-06T14:00:00+09:00,4450.0,4600.0,4435.0,4545.0,352448.94071291,1591569007.7909727,0
2021-04-06T15:00:00+09:00,4535.0,4565.0,4455.0,4565.0,251252.17248973,1133004888.6303813,0
2021-04-06T16:00:00+09:00,4560.0,4620.0,4425.0,4450.0,382605.96764994,1726161082.8917623,1
2021-04-06T17:00:00+09:00,4455.0,4600.0,4440.0,4535.0,343120.9061071,1560377006.7898273,1
2021-04-06T18:00:00+09:00,4530.0,4785.0,4530.0,4720.0,674273.24152775,3159819178.5926456,0
2021-04-06T19:00:00+09:00,4720.0,4725.0,4555.0,4570.0,426549.57205139,1983719378.6849635,1
2021-04-06T20:00:00+09:00,4560.0,4980.0,4510.0,4735.0,1289580.95250065,6107982536.2954,0
2021-04-06T21:00:00+09:00,4735.0,4960.0,4650.0,4745.0,1197458.19861591,5728231373.5983,0
2021-04-06T22:00:00+09:00,4730.0,4845.0,4700.0,4740.0,561586.52674068,2681949666.067994,0
2021-04-06T23:00:00+09:00,4720.0,4740.0,4450.0,4615.0,751748.51399927,3432829982.7704916,0
2021-04-07T00:00:00+09:00,4620.0,4635.0,4515.0,4530.0,227460.84565537,1036623457.8592126,1
2021-04-07T01:00:00+09:00,4530.0,4715.0,4520.0,4640.0,173481.75258744,803666705.8737566,0
2021-04-07T02:00:00+09:00,4640.0,4675.0,4605.0,4615.0,86188.44956535,398942056.7271563,0
2021-04-07T03:00:00+09:00,4635.0,4650.0,4570.0,4630.0,51625.21896132,237816658.46228465,0
2021-04-07T04:00:00+09:00,4635.0,4655.0,4570.0,4590.0,30807.56971494,141910984.71923354,0
2021-04-07T05:00:00+09:00,4585.0,4600.0,4540.0,4595.0,43369.90079368,198253157.40390015,0
2021-04-07T06:00:00+09:00,4590.0,4600.0,4500.0,4535.0,97707.49862646,444558447.9640156,1
2021-04-07T07:00:00+09:00,4535.0,4625.0,4500.0,4610.0,184841.68014817,842736961.1561278,0
2021-04-07T08:00:00+09:00,4615.0,4670.0,4600.0,4625.0,188890.94499979,876326517.6623658,0
2021-04-07T09:00:00+09:00,4625.0,4730.0,4550.0,4575.0,453013.3111378,2105468933.3045976,0
2021-04-07T10:00:00+09:00,4575.0,4625.0,4525.0,4600.0,287763.49350693,1316642410.3876326,1
2021-04-07T11:00:00+09:00,4600.0,4830.0,4600.0,4775.0,446714.22717602,2118925946.62466,0
2021-04-07T12:00:00+09:00,4780.0,4790.0,4650.0,4665.0,483007.28076309,2272650300.96745,0
2021-04-07T13:00:00+09:00,4655.0,4665.0,4505.0,4625.0,614905.91226927,2817078390.1185756,0
2021-04-07T14:00:00+09:00,4610.0,4710.0,4590.0,4630.0,558553.26509142,2589543877.7748446,0
2021-04-07T15:00:00+09:00,4630.0,4670.0,4120.0,4130.0,847546.5372525,3758808355.2853913,1
2021-04-07T16:00:00+09:00,4130.0,4295.0,3165.0,4180.0,1156072.72248301,4465638789.072426,0
2021-04-07T17:00:00+09:00,4180.0,4295.0,3900.0,4100.0,390001.40071872,1598155973.7929459,0
2021-04-07T18:00:00+09:00,4100.0,4120.0,3660.0,3870.0,492930.24699129,1925398666.4218068,0
2021-04-07T19:00:00+09:00,3870.0,3995.0,3800.0,3850.0,237432.09998232,931815108.0205187,0
2021-04-07T20:00:00+09:00,3850.0,3930.0,3605.0,3725.0,341457.30483038,1292788778.0452352,1
2021-04-07T21:00:00+09:00,3700.0,3790.0,3415.0,3780.0,415740.96440401,1489418847.9960332,1
2021-04-07T22:00:00+09:00,3790.0,3910.0,3755.0,3870.0,157145.51510761,603758646.40966,0
2021-04-07T23:00:00+09:00,3865.0,4010.0,3845.0,3880.0,262241.58531331,1030529483.7746321,0
2021-04-08T00:00:00+09:00,3875.0,3960.0,3825.0,3840.0,103038.07196434,401835743.1560113,1
2021-04-08T01:00:00+09:00,3840.0,3955.0,3800.0,3940.0,66537.13772249,256768103.02813345,0
